"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-0.300740541153263,-1.53125165202602,-2.13136196579254,0.846317339579724,-0.999550016473748,1.86226434097182,-0.843463500431049,0.0515324346966363,-1.06686494899289,133.3,"3",-2.9291292899647,1.83199219317928
-0.187585754393124,-1.58501645852086,-2.29740902508713,0.837919253870884,-0.959303432169326,1.76843174028029,-0.879926073621297,-0.12140932997707,-1.10218844856456,133.4,"3",-2.87062018884485,1.77260221291398
-0.298429645484537,-1.53158889879984,-2.10542373635721,0.895553985952819,-0.917194228759842,1.74592997131721,-0.861727001059496,-0.181329810185074,-1.11722000856846,133.5,"3",-2.86314997988567,1.83001854428438
-0.507435743450034,-1.47465337544297,-1.94860983430911,0.851134174609754,-0.903436607280503,1.6937649258243,-0.843452707801824,-0.292766007729788,-1.09191057173813,133.6,"3",-2.78567549756243,1.982089118893
-0.582530660390622,-1.40873775301772,-1.96117036319897,0.891184558507351,-0.880260036569617,1.66819645151541,-0.838471508210015,-0.0312645921820199,-1.10156282608174,133.7,"3",-2.76975927759715,1.99126841340834
-0.591582177398816,-1.3284453009034,-1.91435758942968,0.886520604931319,-0.890381123179472,1.66783884266454,-0.819409714433094,-0.0709042560913789,-1.11846282766444,133.8,"3",-2.78630167032897,1.92002747830221
-0.532746680220453,-1.46277677147292,-1.85116301711766,0.818006635479121,-0.91254416346037,1.68154569273433,-0.820692090850481,-0.145947206174811,-1.0970918623444,133.9,"3",-2.77863755507873,1.99552345169337
-0.67089460057251,-1.45268642732718,-1.85805495022885,0.793414401979794,-0.942888107275918,1.77246905316796,-0.811436064430225,-0.0961461190300037,-1.1387813267515,134,"3",-2.91125037991946,2.12358102789969
-0.640471595196599,-1.48855640304852,-1.76121211161834,0.823651721719575,-0.959798916933238,1.73929825462215,-0.852398538817802,-0.027945994206179,-1.06903049824855,134.1,"3",-2.8083287528707,2.12902799824512
-0.533924563084739,-1.34837365137399,-1.76241813623548,0.818549564727606,-0.954504271745806,1.71638343960795,-0.833411261649464,-0.716712505536486,-1.11737143324261,134.2,"3",-2.83375487285056,1.88229821445873
-0.491537268063229,-1.37468002111534,-1.84487167843783,0.82428963563724,-0.956047476846016,1.73382895815641,-0.859680298607857,0.0800762667535541,-1.11131557842933,134.3,"3",-2.84514453658574,1.86621728917857
-0.416865142087953,-1.41092701678495,-1.88181010328557,0.814445312300433,-1.00683653484051,1.7631609103536,-0.912376689912763,0.0173995219444805,-1.11772201943879,134.4,"3",-2.88088292979239,1.8277921588729
-0.459405844894712,-1.39271012913313,-2.0721240538572,0.900865909131577,-1.08930763647315,1.5583986919916,-0.889270032134056,-0.211791817175324,-1.07007162373213,134.5,"3",-2.62847031572373,1.85211597402784
-0.444357966441657,-1.35979443712511,-2.1674777058995,0.899090191031685,-1.08810123165444,1.56435502115927,-0.907079180004971,-0.441116279757583,-1.10601260593297,134.6,"3",-2.67036762709225,1.80415240356677
-0.427692408863898,-1.53104480598737,-2.19028145914951,0.833203104556017,-1.07717890814824,1.49798130623305,-0.943911872547173,-0.0784604944038634,-1.20708985793488,134.7,"3",-2.70507116416793,1.95873721485127
-0.410413623645861,-1.57733087209285,-2.21382295984145,0.880285331398225,-1.04212144058951,1.53281512831869,-0.939984278534175,-0.0075617902097654,-1.18161631990524,134.8,"3",-2.71443144822393,1.98774449573871
-0.425337758148384,-1.61181971787114,-2.25801133359951,0.850682376820779,-1.02034184580667,1.60295340617605,-0.938288516739929,-0.131358540988961,-1.1646827245062,134.9,"3",-2.76763613068225,2.03715747601953
-0.294119370185092,-1.52392507520414,-2.08923188668518,0.852782603556774,-1.0271610496562,1.65730308829626,-0.920491002452817,-0.0331347991775842,-1.14480708479478,135,"3",-2.80211017309104,1.81804444538924
-0.250739398194036,-1.49034476307247,-2.43684731927236,0.822921393378026,-1.11081350836553,1.65980105739145,-0.929714651804559,0.03376773938188,-1.08549760110228,135.1,"3",-2.74529865849373,1.74108416126651
-0.249302511487197,-1.46056096058433,-2.41264332202581,0.828649733344681,-1.10218792773449,1.71352380468136,-0.880406297673599,0.011069711566643,-1.06969999375624,135.2,"3",-2.7832237984376,1.70986347207153
-0.260223161134381,-1.45079807056869,-2.27679314666306,0.887161559839304,-1.1547378605477,1.78559767145463,-0.836686213078523,-0.40246644076227,-1.04760268441771,135.3,"3",-2.83320035587234,1.71102123170307
-0.217960476852005,-1.45206642094415,-2.16190462673493,0.94476056660146,-1.18560591721814,1.83081183596605,-0.83781139549936,-0.227068994352443,-1.05416948225769,135.4,"3",-2.88498131822374,1.67002689779615
-0.208511259136234,-1.40015322388497,-2.10357188455098,0.911575512756298,-1.17672479178127,1.90368506495488,-0.787045031643709,0.000878703386274305,-0.988785598714364,135.5,"3",-2.89247066366924,1.6086644830212
-0.143400003269898,-1.58484409166416,-2.08337742729058,0.959484977285399,-1.20962026131059,2.04462187198342,-0.85455447660619,-0.0716741605393394,-0.970122626599549,135.6,"3",-3.01474449858297,1.72824409493406
-0.109831056464452,-1.56130850996269,-1.94041131108926,0.951625771366206,-1.26727990093632,2.04907972788114,-0.855514251672994,-0.0198132383033387,-0.923915485077436,135.7,"3",-2.97299521295857,1.67113956642714
-0.338772289712026,-1.52351697982154,-2.11258875401116,0.943021548372716,-1.338354323597,2.09327500770069,-0.862312160525146,0.133969800944401,-0.937732834451883,135.8,"3",-3.03100784215258,1.86228926953357
-0.239841274783206,-1.53965193102963,-2.01507927856202,0.921589250817966,-1.32064329886427,2.15762797936966,-0.847544042352892,0.194276063195919,-0.935044655603689,135.9,"3",-3.09267263497335,1.77949320581283
-0.207124929227523,-1.51690844778399,-1.99158255328361,0.93193310730966,-1.30128158491445,2.17752287048012,-0.878098963133679,-0.154139200647939,-0.945726236711275,136,"3",-3.1232491071914,1.72403337701151
-0.253635963947565,-1.68834544021337,-1.96909848303132,0.984336755837832,-1.34280072083919,2.19476896703355,-0.941873812060867,-0.0212352283679064,-0.972649398041869,136.1,"3",-3.16741836507541,1.94198140416093
-0.175985873920763,-1.6364756715415,-1.88532484811233,1.0228851671417,-1.28744473583028,2.28766509817517,-0.889796746003558,-0.0651011596415826,-1.00119317150168,136.2,"3",-3.28885826967685,1.81246154546226
-0.216079654472516,-1.96331812138543,-1.91011137888218,1.09516499334411,-1.31437471830622,2.21440344120267,-0.88847428784101,-0.0965429931793741,-1.02519682202658,136.3,"3",-3.23960026322925,2.17939777585795
-0.221996789085583,-1.83787592918614,-1.83203943715694,1.09563458520561,-1.43374985555435,2.10077461364813,-0.883455596421541,-0.00311275280258606,-1.06036919850055,136.4,"3",-3.16114381214868,2.05987271827172
-0.263747777685124,-1.81589304921375,-1.69773628437747,0.980842332385285,-1.38754295422439,2.08770766414272,-0.839306778285607,0.164828141464373,-1.07086999109849,136.5,"3",-3.15857765524121,2.07964082689888
-0.319533069912669,-1.65665193446349,-1.81758552643039,1.00117015935419,-1.39854932133842,2.12371532100662,-0.883104072948609,0.302913323882593,-1.05007991174634,136.6,"3",-3.17379523275297,1.97618500437616
-0.312611547658761,-1.54450004803905,-1.94843920476815,0.882717977472477,-1.37836988693947,2.15988496192774,-0.873183288972058,0.086476088365703,-0.989743715441399,136.7,"3",-3.14962867736914,1.85711159569782
-0.391727789255814,-1.52142854517796,-1.78621156466867,0.908092731061708,-1.34596872506138,2.04754388295794,-0.849101296107074,-0.0716555774193108,-0.950909042627161,136.8,"3",-2.9984529255851,1.91315633443378
-0.382376369679299,-1.57060052692755,-1.9645748661862,0.923958347381331,-1.3350500833318,1.64737756807127,-0.82315413253331,-0.399615485794605,-0.95043811951902,136.9,"3",-2.59781568759029,1.95297689660685
-0.354051710968469,-1.64673941349867,-1.81136810141174,0.907692874300728,-1.28648095737306,1.68086044490724,-0.831990762728667,-0.275290602449155,-1.0110457670925,137,"3",-2.69190621199974,2.00079112446714
-0.39431845284514,-1.63284420478637,-1.97063435936318,0.928361362368136,-1.260779974687,1.71190642315764,-0.870041424244068,-0.167030193279221,-0.985563102893285,137.1,"3",-2.69746952605092,2.02716265763151
-0.528803545745907,-1.60154452645193,-2.03544020223604,0.979756997824191,-1.25587740755646,1.849067694625,-0.86460477009584,-0.21182358596352,-0.964326390276044,137.2,"3",-2.81339408490105,2.13034807219784
-0.480956705106981,-1.62527543119367,-1.95839307047382,1.03040739371558,-1.2348713060629,1.80309727029029,-0.871099117347684,-0.116201122871816,-0.952430137163983,137.3,"3",-2.75552740745427,2.10623213630065
-0.496513531031939,-1.55823064162342,-2.02035272514801,0.953445976267057,-1.23079280192733,1.74485008794541,-0.879115923917873,-0.229605306189724,-0.989491518720741,137.4,"3",-2.73434160666615,2.05474417265536
-0.473312397479694,-1.50064750862071,-1.95626268954751,0.934526789973158,-1.20673046432643,1.82508865271812,-0.863033096860915,-0.154134940891069,-0.975314214996993,137.5,"3",-2.80040286771512,1.9739599061004
-0.420262939750625,-1.39803525704617,-1.89304948434318,0.929322503226313,-1.21542462600803,1.86335440652725,-0.824768266906458,-0.0728730074156502,-0.96322315736007,137.6,"3",-2.82657756388732,1.81829819679679
-0.331564781826352,-1.36590349383462,-1.8245016236857,0.985475349591258,-1.22448300910297,1.93861366235866,-0.869031467953119,-0.105906427127921,-0.937252274232655,137.7,"3",-2.87586593659131,1.69746827566098
-0.336810088914431,-1.3797117318623,-1.80306124990082,0.991580302307553,-1.24378564769113,1.74630431695955,-0.833180729498311,-0.145710534654292,-0.906027462237888,137.8,"3",-2.65233177919744,1.71652182077673
-0.296346762587214,-1.32763217912283,-1.74087943728414,0.970362965349297,-1.21833876763661,1.85501310764352,-0.802047455086084,-0.231386318199025,-0.891553514469728,137.9,"3",-2.74656662211324,1.62397894171004
-0.480752537922386,-1.45376148095049,-1.67810073568537,0.956875160043173,-1.22728944086961,1.936310905129,-0.758892053817808,-0.302561858213869,-0.867791127592166,138,"3",-2.80410203272116,1.93451401887288
-0.454163480963431,-1.55574563370613,-1.73642107565404,0.983435002115144,-1.15965787996186,2.01536344337896,-0.742307249087275,-0.0576491307493967,-0.865748149409027,138.1,"3",-2.88111159278799,2.00990911466957
-0.426711090391134,-1.48907525061963,-1.7142306004195,1.00813002707805,-1.17116456058577,2.05839297395126,-0.746336212469443,-0.224616357448597,-0.956606402728477,138.2,"3",-3.01499937667973,1.91578634101076
-0.380264299062092,-1.50055090136471,-2.00840702530189,0.952892848516161,-1.16258172021123,2.06764366314234,-0.775065626308329,-0.0226421769161086,-0.933564118034523,138.3,"3",-3.00120778117686,1.8808152004268
-0.398239476437705,-1.54749367641234,-2.07458875522448,0.871949327585912,-1.17504464152508,1.96593676167047,-0.789521141227175,-0.0807211466691762,-0.934762227306359,138.4,"3",-2.90069898897683,1.94573315285004
-0.439374890396081,-1.56162226851685,-2.06549775842614,0.899714556565149,-1.16267714232618,1.99307895108605,-0.807099726194859,-0.324100040733947,-0.891040214255633,138.5,"3",-2.88411916534169,2.00099715891293
-0.669188719419621,-1.61757193984185,-2.08571106267592,0.931792237553246,-1.09362820740818,1.8450083396,-0.773006975308681,-0.166185384047979,-0.949885675389149,138.6,"3",-2.79489401498915,2.28676065926147
-0.632804845034677,-1.70247779893933,-2.17893537937896,0.900684522469313,-1.11551947799553,1.8510207958465,-0.793544233475356,-0.255313942133108,-0.930218504377679,138.7,"3",-2.78123930022418,2.33528264397401
-0.62783320840585,-1.62307297458125,-2.45666855908789,0.798645961487975,-1.05692182869658,1.85831602149399,-0.816411208620738,-0.291480373616908,-0.927167531684289,138.8,"3",-2.78548355317828,2.2509061829871
-0.566360450732935,-1.50937315242957,-2.44371616483488,0.832854399650146,-1.06663434916809,1.81411414789917,-0.918183492302773,-0.0436783777256972,-0.903665335435979,138.9,"3",-2.71777948333515,2.0757336031625
-0.543593791570167,-1.58581786568584,-2.36297088888166,0.887819000555177,-1.03502701098249,1.79940201341924,-0.929136829002932,-0.034242905092415,-0.862051613066007,139,"3",-2.66145362648525,2.12941165725601
-0.514533355948196,-1.57139191164331,-2.37419305588127,0.867930318587912,-1.04707816663299,1.77137264542556,-0.903417500469586,0.00643441035129917,-0.82997647829135,139.1,"3",-2.60134912371691,2.08592526759151
-0.43281774137733,-1.63412496554145,-2.18988810406428,0.875367427616465,-1.04246027634985,1.86272093458512,-0.875208110243929,-0.129842226375011,-0.841642071836534,139.2,"3",-2.70436300642165,2.06694270691878
-0.361996985775154,-1.63058085262659,-2.08195155093093,0.835225718478689,-1.07215084070348,1.80648648225713,-0.849363643697895,-0.351333000709784,-0.855905993215387,139.3,"3",-2.66239247547252,1.99257783840174
-0.375480586259133,-1.66763005347564,-2.10705146943088,0.90247525368693,-1.07250687311869,1.90999775063527,-0.856541740482453,-0.261970783113647,-0.843058639724694,139.4,"3",-2.75305639035996,2.04311063973477
-0.297132024541751,-1.71400780809371,-2.0769906788275,0.891969478643797,-1.02344104157407,1.80221028512236,-0.816165467664794,-0.0793092134500294,-0.788272863624546,139.5,"3",-2.5904831487469,2.01113983263546
-0.345396801505434,-1.74236021714412,-2.10585708210098,0.911306087364903,-1.03627257877044,1.70958044971634,-0.77759172740579,-0.179930180453145,-0.759409806144767,139.6,"3",-2.46899025586111,2.08775701864955
-0.407597995361283,-1.91396375844746,-2.12586223066936,0.962042804217052,-1.10117539635096,1.73379017337733,-0.881671210606288,-0.31965694099105,-0.737507779575171,139.7,"3",-2.4712979529525,2.32156175380874
-0.387997436624282,-1.93323315348035,-2.07868168790574,0.982432735194769,-1.08777909827138,1.69769062757356,-0.855863001280185,-0.104807107509762,-0.749670888407935,139.8,"3",-2.44736151598149,2.32123059010463
-0.369211664989988,-1.80737525140559,-2.05177826137023,0.9646592547309,-1.08815599426787,1.75737632306854,-0.875161923353979,-0.144808735647994,-0.705144918903881,139.9,"3",-2.46252124197242,2.17658691639558
-0.389714079096333,-1.91225668111751,-2.00462200913509,1.00135136635821,-1.04970297073921,1.71313889622696,-0.889063605809689,-0.12647720326784,-0.689431157267714,140,"3",-2.40257005349467,2.30197076021384
-0.32613229777684,-1.83120660385358,-1.94191719411584,0.985585783726502,-1.14387585669661,1.71460857882034,-0.838123589934519,-0.186719431390583,-0.688910986460427,140.1,"3",-2.40351956528077,2.15733890163042
-0.446170179960649,-1.79546319154062,-1.96341852967015,0.953799631666587,-1.19703207063978,1.60518623021155,-0.778399801503941,-0.310700005731724,-0.752483078618024,140.2,"3",-2.35766930882957,2.24163337150127
-0.445245203473067,-1.83124943511749,-2.01755965031558,0.929448620024635,-1.21037872734723,1.69119686264058,-0.783758440618281,-0.129820272700446,-0.679277750362358,140.3,"3",-2.37047461300294,2.27649463859056
-0.426470550545202,-1.75056594111287,-1.95033438808269,0.773555790193079,-1.26470971744636,1.76375209988796,-0.833125900370427,-0.135153777576529,-0.743422954313547,140.4,"3",-2.5071750542015,2.17703649165807
-0.356460224585984,-1.7869579281745,-1.81810963733973,0.831492312646877,-1.23813411939825,1.74227093972841,-0.830909699198091,-0.142557758675015,-0.749483614969485,140.5,"3",-2.4917545546979,2.14341815276048
-0.346769472148392,-1.81527020715445,-1.82636861043796,0.785850497212993,-1.23246612322851,1.67542979883985,-0.828552542479512,-0.125329682210479,-0.699169520805126,140.6,"3",-2.37459931964498,2.16203967930285
-0.445230962238674,-1.76592552329359,-1.93378083986722,0.764207578387225,-1.26657280006892,1.5454426097096,-0.86307398757828,-0.0420117026182008,-0.672796994867248,140.7,"3",-2.21823960457685,2.21115648553226
-0.478469569308332,-1.80980686255007,-2.24821501611958,0.667798141022067,-1.23633070572016,1.59980786450803,-0.850345387631634,0.141183048668766,-0.659190606479774,140.8,"3",-2.2589984709878,2.2882764318584
-0.421876783419654,-1.77673049403341,-2.42119404615854,0.675150885876974,-1.23673017318582,1.61185275298798,-0.865151066578763,0.123417341858822,-0.637350746035758,140.9,"3",-2.24920349902374,2.19860727745307
-0.350597131048776,-1.76568142242955,-2.44954570672523,0.657103111537379,-1.15629980734435,1.45354489851409,-0.870553498121283,0.288012453161168,-0.704740215906555,141,"3",-2.15828511442065,2.11627855347833
-0.372375567042269,-1.57258561112482,-2.32304749172675,0.76308482946422,-1.09808701119715,1.52997010351496,-0.835537372693111,0.375678942767513,-0.724098645333521,141.1,"3",-2.25406874884848,1.94496117816709
-0.340064568324596,-1.47012021641438,-2.32202779708364,0.772299705863166,-1.06281892239778,1.40429014409876,-0.83371000053101,0.275762671828518,-0.739132719288062,141.2,"3",-2.14342286338682,1.81018478473898
-0.334878935617144,-1.42740181655656,-2.30156753439523,0.788134374524104,-1.04235453206104,1.32242453337747,-0.79767126339326,0.140447638213292,-0.736773362609307,141.3,"3",-2.05919789598677,1.7622807521737
-0.357010299960578,-1.43563957845503,-2.05384046625377,0.780667058744446,-0.974676544021088,1.33818918548318,-0.791461915614879,0.400564639005361,-0.7851863366936,141.4,"3",-2.12337552217678,1.79264987841561
-0.336651331347262,-1.37393712881286,-1.92508488616791,0.75898954291507,-1.06841625066639,1.30587652423355,-0.805889168014715,0.389539934210005,-0.818490570968726,141.5,"3",-2.12436709520227,1.71058846016012
-0.256842756526664,-1.31962734737136,-1.95299062255608,0.704516990005746,-1.00760946031542,1.26991802504944,-0.783608728570356,0.300216765751196,-0.842014657743831,141.6,"3",-2.11193268279327,1.57647010389802
-0.381391646513137,-1.17100114339035,-2.11860770912914,0.69700795054736,-1.01842462001905,1.40167228727296,-0.772808993901351,0.109282565598768,-0.87499951296588,141.7,"3",-2.27667180023885,1.55239278990349
-0.342790524126209,-1.07754514379757,-2.00981856890816,0.707909478836302,-0.996520053433753,1.43625860711139,-0.762714090555603,0.152213178924688,-0.93590021029108,141.8,"3",-2.37215881740248,1.42033566792378
-0.250013070887651,-1.14992309124195,-2.14052832520558,0.684546982927733,-1.00138943988041,1.49461582175566,-0.765393531893683,0.00361612121422234,-0.965593031198159,141.9,"3",-2.46020885295381,1.3999361621296
-0.441302863670665,-1.11660653703343,-2.1143781772823,0.656468678782558,-1.00763002571339,1.42452914911944,-0.747787704813593,0.0667021873217509,-0.956106418044602,142,"3",-2.38063556716404,1.5579094007041
-0.292349716308943,-1.14356381073615,-1.98779122385573,0.693014741634811,-1.00362949125075,1.54365688478008,-0.772381242645043,-0.191675732917297,-0.916820296029208,142.1,"3",-2.46047718080928,1.43591352704509
-0.270774807188071,-1.16564043576967,-1.85584714628989,0.764576019263956,-0.964017658916306,1.3600095916367,-0.813967378999589,-0.112788057555991,-0.916298436895439,142.2,"3",-2.27630802853213,1.43641524295774
-0.363893924531789,-1.09925088701137,-1.82035044179984,0.654105972993439,-0.928056686244665,1.45317537997899,-0.84144642529355,-0.0980376379047694,-0.917752705050377,142.3,"3",-2.37092808502937,1.46314481154315
-0.43168292419275,-0.979487379915501,-1.83587536907861,0.670952878545244,-0.886641043802667,1.41787540223495,-0.874885749146564,-0.306716538789769,-0.891948934022101,142.4,"3",-2.30982433625705,1.41117030410825
-0.395571889436141,-0.959141816468009,-1.85362068370383,0.623972803490764,-0.913538981358114,1.43296907307825,-0.844702813835283,-0.043347374524719,-0.900805707371954,142.5,"3",-2.3337747804502,1.35471370590415
-0.356789348788628,-0.892314250285161,-1.79572135822663,0.655035993276168,-0.922357935049839,1.47755635825992,-0.851014313001073,0.0904085150152633,-0.876798661004424,142.6,"3",-2.35435501926434,1.24910359907379
-0.369784807830416,-0.844001326173003,-1.88665591200654,0.691323240864514,-0.897860494406148,1.55047618603493,-0.889843110765488,0.0333175433314395,-0.904217921604131,142.7,"3",-2.45469410763906,1.21378613400342
-0.312028345274276,-0.773413142438712,-1.81865834272942,0.695339434725291,-0.926274554742122,1.60012238514763,-0.897099583689631,0.0220638850224476,-0.909747966685433,142.8,"3",-2.50987035183307,1.08544148771299
-0.298421611504792,-0.824982255872297,-1.89164628331149,0.676326123763864,-0.868769156787347,1.6234144084047,-0.869330433990002,0.0288908164626236,-0.948246784888291,142.9,"3",-2.57166119329299,1.12340386737709
-0.331259781782091,-0.953117187832415,-1.8413021654589,0.711948768511226,-0.857417283826897,1.62927155566986,-0.894533802534819,-0.258717892868369,-0.929675359844069,143,"3",-2.55894691551393,1.28437696961451
-0.321020476565542,-0.967029454411006,-2.04281675931105,0.743132762442165,-0.839883418432345,1.58788034221566,-0.861237889664261,-0.204505880552196,-0.920750043146616,143.1,"3",-2.50863038536227,1.28804993097655
-0.255788176590241,-0.948431267714874,-1.97917451305954,0.798565576680329,-0.882276896560783,1.47234387843898,-0.789812119589341,-0.335469264624809,-0.947425844729193,143.2,"3",-2.41976972316817,1.20421944430511
-0.247478293819906,-1.01490613362192,-2.32947388275138,0.577494232469633,-0.854832009622888,1.56183859758811,-0.822155255130679,-0.133442259232057,-0.905805519867537,143.3,"3",-2.46764411745565,1.26238442744183
-0.148191076038205,-1.09664307481543,-2.4727662715769,0.642041774856987,-0.834843782518361,1.46467067986036,-0.812958637380944,-0.213405391203807,-0.891822417960975,143.4,"3",-2.35649309782134,1.24483415085363
-0.0578246811663237,-0.999672647078761,-2.19253554509547,0.688267857233288,-0.793097809493421,1.39530354148138,-0.795951921642706,-0.264762374352484,-0.905283073183647,143.5,"3",-2.30058661466503,1.05749732824509
-0.000216359928583716,-1.03105745142514,-2.1509868536104,0.651027459189062,-0.824894942570079,1.40792601184332,-0.79391629822878,-0.456679488543727,-0.945717373001356,143.6,"3",-2.35364338484467,1.03127381135373
0.0227176108489665,-0.968624089803785,-2.15192299117963,0.695117830262328,-0.853072135837484,1.43639799636813,-0.761354683828964,-0.104947550095915,-0.956434693427171,143.7,"3",-2.3928326897953,0.945906478954818
0.0624558677581363,-1.04462147982202,-2.06792757568295,0.698674184230688,-0.820884214588849,1.35301579802673,-0.775986789563402,-0.0451909823829523,-0.991523087435991,143.8,"3",-2.34453888546272,0.982165612063887
0.095556365856635,-1.11309786090449,-1.92062592602781,0.74913039309846,-0.823845328686496,1.45289018568759,-0.799106149412714,0.134851370121289,-0.984344871144013,143.9,"3",-2.4372350568316,1.01754149504785
0.16455626081895,-1.06928869803544,-1.81921644999254,0.787539879022685,-0.819290748655397,1.38567125281313,-0.874889988365385,0.149841826780153,-0.965147663359376,144,"3",-2.35081891617251,0.904732437216489
0.0363190173885726,-1.02548861350355,-1.74003197878513,0.741962071793964,-0.809963460752122,1.29579709621575,-0.844973123426804,0.211505465588759,-0.990343026086423,144.1,"3",-2.28614012230217,0.989169596114975
0.0185827355313156,-1.01524834641151,-1.70741655653945,0.756248798024912,-0.853165066959899,1.05792865650634,-0.830585412335697,0.158459266365514,-1.01061038332276,144.2,"3",-2.0685390398291,0.996665610880198
0.00439501090148686,-0.941805541904555,-1.76054960303385,0.868388512641768,-0.892346783740885,1.13498243023445,-0.828844731005165,0.303270545949994,-0.996286790834167,144.3,"3",-2.13126922106862,0.937410531003068
0.0508535288617572,-0.885836908276663,-1.72407679129148,0.81971601831417,-0.926817758838553,0.966581053258086,-0.778534479428347,0.0831854488366548,-0.917911215902048,144.4,"3",-1.88449226916013,0.834983379414906
-0.0594220226750638,-0.852974776874081,-1.70953905156898,0.774065642566884,-0.891533027335564,1.08495649921747,-0.771390252713828,-0.0947531467190679,-0.910648576343357,144.5,"3",-1.99560507556083,0.912396799549145
-0.0702887700360578,-0.927951261780026,-1.57607356315772,0.765562660446342,-0.853831537435476,1.05256356806623,-0.746120197871549,-0.00632283145485752,-0.906164137425963,144.6,"3",-1.95872770549219,0.998240031816084
-0.0792330089383534,-0.889898707819333,-1.71543851982777,0.783321900648673,-0.86870779250021,1.16545056169786,-0.759112945067237,-0.148784177582399,-0.904509918597841,144.7,"3",-2.0699604802957,0.969131716757686
-0.0650398400640037,-0.902027726552165,-1.78801242659549,0.759228566832521,-0.887594860397895,1.2656475205982,-0.734383377776705,-0.438691992590539,-0.841575432702101,144.8,"3",-2.1072229533003,0.967067566616168
-0.0652535063834737,-0.92157142276624,-1.92945719020202,0.82303003684977,-0.875477208483046,1.30843333863413,-0.737602103650732,-0.265680679395869,-0.862581872289871,144.9,"3",-2.171015210924,0.986824929149713
-0.142177743872201,-0.931120371599974,-1.84943686782008,0.877173399892535,-0.874765037001605,1.38328993555091,-0.70864390513913,-0.26768397360983,-0.874186357736586,145,"3",-2.25747629328749,1.07329811547218
-0.117139815236629,-0.86008171941378,-1.86728548702843,0.910180443877347,-0.889275026276106,1.34491009890375,-0.699070535245863,-0.310734237410068,-0.816100273447697,145.1,"3",-2.16101037235144,0.977221534650409
-0.170671129312328,-0.711869336028836,-1.82511311909061,0.945399938066838,-0.860492266611165,1.3395041014879,-0.712671220444783,-0.324297452628433,-0.818624466979884,145.2,"3",-2.15812856846778,0.882540465341164
-0.224733029826729,-0.70919469810011,-1.97923799785159,0.876943986190354,-0.843317943925202,1.39029222831959,-0.735314031441014,-0.182637424421226,-0.777406191993113,145.3,"3",-2.16769842031271,0.933927727926839
-0.169260885915135,-0.806520114431302,-1.81577027910349,0.886064105865118,-0.857834173086226,1.33480786576838,-0.751928457223946,0.0314086253777737,-0.802562790401522,145.4,"3",-2.1373706561699,0.975781000346437
-0.209404140646529,-0.761048640606993,-1.96259527665061,0.905651708844976,-0.917758772556019,1.14134639030779,-0.735216250030465,0.129556668651466,-0.81121832637582,145.5,"3",-1.95256471668361,0.970452781253522
-0.242842195827818,-0.813880092182131,-2.06745652544956,0.90276017100888,-0.864562842688379,1.2958803430343,-0.755122138007476,0.255691657920429,-0.822031863977193,145.6,"3",-2.11791220701149,1.05672228800995
-0.277636670177305,-0.758328679128696,-1.91834943076662,0.836179777204011,-0.901673371622739,1.3230859190063,-0.729581267507826,-0.208223680051392,-0.815924531256069,145.7,"3",-2.13901045026236,1.035965349306
-0.283337011582798,-0.701249836347545,-1.66760068136189,0.85520505800301,-0.872897549097124,1.30194616396782,-0.815541855832043,0.012102496851602,-0.822724626250204,145.8,"3",-2.12467079021803,0.984586847930344
-0.218622418488908,-0.794780133480823,-1.69435254964463,0.920182665643913,-0.850384235605728,1.32723852909347,-0.833656852379233,-0.292464381908494,-0.811169934990477,145.9,"3",-2.13840846408394,1.01340255196973
-0.246832669024169,-0.819470016367975,-1.59566197944676,0.950504256006865,-0.865404887328806,1.44035996818876,-0.829440870431557,-0.049369979513368,-0.827134619901921,146,"3",-2.26749458809068,1.06630268539214
-0.243356454859618,-0.653009888448726,-1.67400123494252,0.909306917448439,-0.8213267407556,1.35666978669795,-0.90244707832983,0.143411655060128,-0.85501827294832,146.1,"3",-2.21168805964627,0.896366343308344
-0.183521349709984,-0.696668556262045,-1.42824034103388,0.964658252344082,-0.884939925005921,1.4156110915411,-0.90964568873406,0.0445029482463996,-0.859016292030576,146.2,"3",-2.27462738357167,0.88018990597203
-0.175293619083775,-0.654084246468965,-1.38881375025879,0.959004207380873,-0.824053664523307,1.49446620699745,-0.928395779271905,0.038408752516969,-0.862558554997058,146.3,"3",-2.35702476199451,0.82937786555274
-0.380633544630859,-0.84952993939994,-1.5496032533533,0.885055243861326,-0.83111007783705,1.53449918976751,-0.913084992493159,0.00212782417852299,-0.829364613058324,146.4,"3",-2.36386380282584,1.2301634840308
-0.342334927179768,-0.963055065721412,-1.50978937858029,0.934196484488269,-0.84971833436163,1.3707528656154,-0.875189952743337,0.0141708692982925,-0.809298528252392,146.5,"3",-2.1800513938678,1.30538999290118
-0.312194093301712,-0.8594932067691,-1.52949811536217,0.975056244209427,-0.817818125246857,1.44399200681634,-0.884957770798888,-0.267659098728293,-0.802121265666643,146.6,"3",-2.24611327248298,1.17168730007081
-0.263798551431316,-0.890373320370907,-1.53939461038818,0.943919146290449,-0.900855415433059,1.5386906018839,-0.914240133013081,-0.0528853048302819,-0.830488579244854,146.7,"3",-2.36917918112875,1.15417187180222
