"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-0.829238477504319,-0.977964228242229,-1.00755048409909,0.93272442923131,-0.864386742484668,1.26125038455939,-1.07173708445769,1.07019316651724,-0.808932278314612,155.1,"3",-2.070182662874,1.80720270574655
-0.738429154099941,-0.857639687155684,-1.04113715373981,0.82092002007771,-0.845205613564982,1.11642938629319,-1.08881978070028,0.958642643223306,-0.815747421129869,155.2,"3",-1.93217680742306,1.59606884125562
-0.815563682078701,-0.773543989021087,-1.12161685131694,0.876469525304996,-0.848255758027481,1.20710299944679,-1.06876320986776,0.939554242604531,-0.842220050952163,155.3,"3",-2.04932305039895,1.58910767109979
-0.728354423144724,-0.747299326362507,-1.27399080637171,0.929452681062756,-0.836034783244835,1.27150216860354,-1.09122141631576,1.01540944349107,-0.878752375609542,155.4,"3",-2.15025454421308,1.47565374950723
-0.812144735963127,-0.851968100450669,-1.30223371729128,0.796804278717368,-0.84737233973991,1.27009446783352,-1.09299425223934,0.684315109108851,-0.849630598444169,155.5,"3",-2.11972506627769,1.6641128364138
-0.769954453064477,-0.837116437520786,-1.32748863600984,0.805123505028474,-0.83143725724032,1.24502601208736,-1.12318043713912,0.746042356334811,-0.854508920515354,155.6,"3",-2.09953493260271,1.60707089058526
-0.823356679003003,-0.795233889195178,-1.59452046902613,0.8771257376039,-0.916640202282935,1.32673213410023,-1.15575119960095,0.740703058247912,-0.831854425609738,155.7,"3",-2.15858655970997,1.61859056819818
-0.882503605368224,-0.750782429212098,-1.43585130312993,0.892317553184796,-0.939970265403225,1.43109082272563,-1.12400408905957,0.744806705688698,-0.796806251031929,155.8,"3",-2.22789707375756,1.63328603458032
-0.841708121459436,-0.669108227065065,-1.54964663655686,0.859609641702683,-0.9534974974077,1.23886853863597,-1.1586018360149,0.699304671566966,-0.795661913506656,155.9,"3",-2.03453045214263,1.5108163485245
-0.780589418884329,-0.752003653616535,-1.3881299362229,0.940179279817004,-0.987315340623754,1.1239306683858,-1.15534175317176,0.706078044507268,-0.902010699964854,156,"3",-2.02594136835065,1.53259307250086
-0.731101858458387,-0.778619250764233,-1.31921814525066,0.894057114392271,-0.996008526172027,1.22756335546873,-1.15597649676682,0.749447921636435,-0.908389883393556,156.1,"3",-2.13595323886229,1.50972110922262
-0.770580932102132,-0.832902381367843,-1.25349683099346,0.932816966244637,-1.02125135898764,1.21573565038008,-1.20276339531713,0.878404788371142,-0.939736625146264,156.2,"3",-2.15547227552634,1.60348331346997
-0.767767130819762,-0.82751488315808,-1.31788222143037,0.998656320491418,-0.988524534453752,1.19284981121715,-1.20398951403523,0.991505830195574,-0.937215624543736,156.3,"3",-2.13006543576088,1.59528201397784
-0.760532230467213,-0.810351436857819,-1.16629218644639,1.01593224737554,-1.00724012280583,1.11707472917284,-1.17687961841432,1.17500251684846,-0.938807328176893,156.4,"3",-2.05588205734973,1.57088366732503
-0.805104940017956,-0.749141094261336,-1.23715784066003,0.965682081703456,-0.937369885248896,0.945076048081692,-1.1671833893768,1.05209058591135,-0.948382272619415,156.5,"3",-1.89345832070111,1.55424603427929
-0.716502692904174,-0.751621095888614,-1.2138711886907,1.06278779296525,-0.894869688169715,0.953462552812567,-1.19503162891975,1.10486534418901,-1.02397082773431,156.6,"3",-1.97743338054688,1.46812378879279
-0.767863888808507,-0.687299519328391,-1.12338318592662,1.09794309033984,-0.909011895375978,0.887385494809277,-1.16001284853923,1.2767214237926,-1.05615519593252,156.7,"3",-1.94354069074179,1.4551634081369
-0.727419569945125,-0.846736990743321,-1.12753152363805,1.17914968017177,-0.909436856639915,0.785690012940669,-1.1744819626987,1.10124462820828,-1.03798112905239,156.8,"3",-1.82367114199306,1.57415656068845
-0.72913708920294,-0.784510732755021,-1.116395850314,1.21889203681966,-0.87406134792543,0.78365637965518,-1.14559508257426,1.08006794896067,-1.05151553832163,156.9,"3",-1.83517191797681,1.51364782195796
-0.648776955913851,-0.88433449200044,-0.959134963075304,1.26637002764208,-0.856775737707167,0.662061517126129,-1.13201218523714,0.933386157860951,-1.02139284813718,157,"3",-1.6834543652633,1.53311144791429
-0.733830674011555,-0.806034529825708,-1.01460027007175,1.27597531605678,-0.834344684654625,0.633590263019021,-1.12199818579768,0.955971864397314,-1.01987480051267,157.1,"3",-1.65346506353169,1.53986520383726
-0.835958598904443,-0.857251899557059,-0.993749154285709,1.25810424087747,-0.861903700782009,0.679515764002211,-1.09386327225219,0.965507481551667,-0.9820977335939,157.2,"3",-1.66161349759611,1.6932104984615
-0.720337916380942,-0.982147679275282,-1.21937827449545,1.17416756680543,-0.843067208333934,0.525913739444291,-1.10127383292835,0.777058911869242,-1.03977837887597,157.3,"3",-1.56569211832026,1.70248559565623
-0.635663797875103,-1.03501755978284,-1.21006569266359,1.20871922637259,-0.819762483481895,0.443722492878038,-1.10781950870074,0.89265197079988,-1.04593957835295,157.4,"3",-1.48966207123099,1.67068135765794
-0.638996105701496,-0.967594556542008,-1.16460143793031,1.15420657856286,-0.787411803874187,0.433403554518432,-1.07147234296523,1.00175022402215,-1.03536692230219,157.5,"3",-1.46877047682062,1.6065906622435
-0.610125562743544,-1.04250822914004,-1.05942813977338,1.14017771206371,-0.780204094705506,0.422127909170249,-1.07349593921512,1.0045637289556,-0.985987302487585,157.6,"3",-1.40811521165783,1.65263379188358
-0.543334908041317,-1.175565201436,-0.974290822905649,1.15231927930129,-0.8006467264862,0.397469711559881,-1.05905943534253,1.08101049538522,-0.954057169195102,157.7,"3",-1.35152688075498,1.71890010947731
-0.511208632146977,-1.28775498688914,-1.04719362552746,1.21238319644515,-0.832590483817955,0.377974417990447,-1.04181036672806,1.01828553640002,-0.960506689768384,157.8,"3",-1.33848110775883,1.79896361903612
-0.514319986882245,-1.21307259278405,-0.872708799284078,1.15937262628763,-0.788927876856326,0.280955181177664,-1.06926921675591,0.87692933060567,-0.966803082945195,157.9,"3",-1.24775826412286,1.72739257966629
-0.650572066071411,-1.13892635169389,-1.00502043824657,1.10410284004283,-0.723351389249912,0.374966845915737,-1.12492796919616,0.888483312929403,-0.870455288836238,158,"3",-1.24542213475197,1.7894984177653
-0.644931999458902,-1.0838207577338,-1.04645446248476,1.10750260990045,-0.766252978839251,0.461209318222073,-1.1238965151045,0.929098375498154,-0.833998805762721,158.1,"3",-1.29520812398479,1.72875275719271
-0.627510272837064,-1.00544495591683,-1.00941079334648,1.12780430669709,-0.761362871023459,0.518894182754379,-1.12608131409703,0.828648949447767,-0.870602623352476,158.2,"3",-1.38949680610685,1.6329552287539
-0.675471204335866,-0.985341484510497,-0.983264744417009,1.03998109347532,-0.759078534106377,0.527226197041844,-1.14824044711543,0.588694208552808,-0.861348130512746,158.3,"3",-1.38857432755459,1.66081268884636
-0.698136206540526,-1.13046975643258,-1.00287145271365,1.04024847242089,-0.763816486230521,0.567980727888229,-1.14738104792373,0.499018529890322,-0.890710411400878,158.4,"3",-1.45869113928911,1.8286059629731
-0.665908110986801,-1.05754200469081,-0.930078214351558,1.06146360485763,-0.737560544226833,0.468864124774527,-1.13391756167458,0.494569426684109,-0.842536924256187,158.5,"3",-1.31140104903071,1.72345011567761
-0.627013526442664,-1.00387292308853,-0.921086146520285,1.0675417569059,-0.775462122932365,0.579692544808336,-1.11687411096625,0.293564177882279,-0.794921364254402,158.6,"3",-1.37461390906274,1.6308864495312
-0.683963649644936,-0.947963604915268,-0.92957557223488,1.06881354166751,-0.772324694912515,0.581801116221053,-1.09756324148708,0.49222376694652,-0.83338985763634,158.7,"3",-1.41519097385739,1.6319272545602
-0.596832928611263,-0.870347449088258,-0.938008419228916,1.06478623011024,-0.746513985947464,0.5845791335582,-1.12110863364711,0.435066669213797,-0.892192489566166,158.8,"3",-1.47677162312437,1.46718037769952
-0.510607206937228,-0.952058307599775,-0.73671457689851,1.03403325443598,-0.709288547122561,0.689519466767307,-1.11968404044997,0.252133901576942,-0.853004314789103,158.9,"3",-1.54252378155641,1.462665514537
-0.522200657221498,-0.883601673389566,-0.879343480842815,1.10791192664665,-0.711915790248255,0.744411241367677,-1.08358047282162,0.48825632944043,-0.929328233580065,159,"3",-1.67373947494774,1.40580233061106
-0.449064841838858,-1.082844158609,-0.875177952111219,1.13907226197601,-0.695104722188645,0.7427653761592,-1.1133820020814,0.422791718439936,-0.932603329168004,159.1,"3",-1.6753687053272,1.53190900044786
-0.483635169755072,-0.943488984628667,-0.935345447228568,1.23681979464225,-0.762789937585384,0.75847523292998,-1.06822893263551,0.501465477138113,-0.923882838978527,159.2,"3",-1.68235807190851,1.42712415438374
-0.516310389432791,-0.865580598619429,-0.926100481542272,1.24639438566057,-0.718247500496799,0.778654061090155,-1.10627239139804,0.461096641868804,-0.935062164247203,159.3,"3",-1.71371622533736,1.38189098805222
-0.507601718200131,-0.88036872906306,-0.879597003469321,1.23627482037424,-0.677680409304908,0.87602366029244,-1.10872625246066,0.645167716895892,-0.994573426992859,159.4,"3",-1.8705970872853,1.38797044726319
-0.547933670274857,-1.22764406381119,-0.778030452683168,0.99683844980483,-0.652075682740351,1.03373274985655,-1.12904235356328,0.717704910732881,-0.964345169483879,159.5,"3",-1.99807791934043,1.77557773408605
-0.562522871936201,-1.25140084044769,-0.863854649859559,0.95934643493733,-0.674787827863574,1.08677535610171,-1.10736561000967,0.73011803571859,-0.923872042494596,159.6,"3",-2.0106473985963,1.81392371238389
-0.485648883883606,-1.24869774924551,-0.741782695773834,0.934391681660237,-0.635037887735286,1.07539685989449,-1.09530889561983,0.734209515532596,-0.895500592709098,159.7,"3",-1.97089745260359,1.73434663312912
-0.464537655576006,-1.33184833991241,-0.681166255109756,0.948135698611833,-0.702099514236121,1.04948179939438,-1.05552574357239,0.949032228382613,-0.875727587610736,159.8,"3",-1.92520938700512,1.79638599548842
-0.651796661212208,-1.2633885982797,-0.822771604642216,0.98812338319042,-0.658918888365234,0.996699337559111,-1.06336829691396,0.748989616341679,-0.908548236285258,159.9,"3",-1.90524757384437,1.91518525949191
-0.703359503355123,-1.10944314485902,-0.728841991942249,0.874281437453977,-0.699976583769864,1.04408402283795,-1.07937793420844,0.663644373384803,-0.858130744015027,160,"3",-1.90221476685298,1.81280264821414
-0.850443902289703,-1.1387042248049,-0.801412083177039,0.815156027001436,-0.675544427150405,1.08582925436081,-1.0987857040243,0.621503987016204,-0.831729229930188,160.1,"3",-1.917558484291,1.98914812709461
-0.862169477772936,-1.23302003370947,-1.32696925440899,0.886580247953445,-0.687042950079955,1.08833887114884,-1.15434757380833,0.626668086437607,-0.811298771353952,160.2,"3",-1.89963764250279,2.09518951148241
-1.037572785743,-1.20816565981575,-1.29145991843258,0.830257831697713,-0.657976256493319,1.05275985122075,-1.1820441437162,0.663516766300826,-0.838565940919398,160.3,"3",-1.89132579214014,2.24573844555875
-0.999309540051659,-1.24512663737437,-1.32906437373358,0.849689268449567,-0.750357478062262,1.01008194053382,-1.16890841041304,0.813705337172565,-0.841340337023762,160.4,"3",-1.85142227755758,2.24443617742603
-0.948630152764081,-1.16060482830073,-1.39049896444086,0.871105629325026,-0.769000844615961,0.981125183338581,-1.19979718642669,0.817457023761552,-0.974249150771696,160.5,"3",-1.95537433411028,2.10923498106481
-0.941611935725958,-1.09991818154863,-1.36786715377592,0.853150881586828,-0.752668098235861,0.775465605936557,-1.21007133486141,0.878814663954284,-0.954924549277595,160.6,"3",-1.73039015521415,2.04153011727459
-0.926471564291484,-1.05447807261345,-1.38042895018357,0.87511833561031,-0.743011768236445,0.8438117521821,-1.2085646930913,0.776939151947407,-0.965803840898893,160.7,"3",-1.80961559308099,1.98094963690494
-1.02231711922537,-1.0300002855662,-1.30676212132776,0.982865825002132,-0.789414660081485,0.713481047138147,-1.21636228585258,0.781906286000109,-1.00756452010168,160.8,"3",-1.72104556723982,2.05231740479156
-0.94529264403582,-1.011440590071,-1.49074773520199,1.01942205499651,-0.797817072124894,0.72493699618002,-1.20895965689525,0.446499251699197,-1.00519768505375,160.9,"3",-1.73013468123377,1.95673323410682
-0.87368853299188,-0.990072869467295,-1.53501698873792,1.05120179142521,-0.823188435310797,0.646051831735373,-1.17045802127621,0.608890036138646,-0.962563100203868,161,"3",-1.60861493193924,1.86376140245918
-0.855824267179696,-1.00894067221785,-1.63917269563302,1.01060236659106,-0.82961851324616,0.699392682232332,-1.19977992564037,0.619155564602231,-0.926200348115802,161.1,"3",-1.62559303034813,1.86476493939754
-0.953106820690808,-1.1550697318238,-1.95335898539425,1.03894909600916,-0.86108682925534,0.721516316074221,-1.21576803429178,0.681718054976167,-0.956694152743383,161.2,"3",-1.6782104688176,2.10817655251461
-0.947192835254072,-1.10402978392212,-1.74974936008074,1.07210821435911,-0.895528763865854,0.625597176637938,-1.18866071099427,0.669846012638684,-0.942950100511306,161.3,"3",-1.56854727714924,2.05122261917619
-0.994152962623566,-0.998538471549429,-1.60814507907351,1.11388579890365,-0.826450103755598,0.58816807493661,-1.22417037677462,0.770869846700871,-0.930752133889274,161.4,"3",-1.51892020882588,1.992691434173
-0.950216034503441,-1.14772917359685,-1.43514784569368,1.1311023813329,-0.798281838096962,0.656676608320169,-1.26157328300189,0.765471990529412,-0.948415947426448,161.5,"3",-1.60509255574662,2.09794520810029
-1.01932162542985,-1.05520318725232,-1.36509704603874,1.1062457672204,-0.757450982850747,0.651658545276437,-1.24498664262642,0.898526752512937,-0.940230959631981,161.6,"3",-1.59188950490842,2.07452481268217
-0.98041376021424,-1.15138315727958,-1.33427986874005,1.12282952790992,-0.773891600321183,0.601800409478408,-1.24124232304006,0.638681066041407,-0.909073010623369,161.7,"3",-1.51087342010178,2.13179691749382
-0.954192467826178,-1.16109683942944,-1.35583981025755,1.17922207981975,-0.728000073156819,0.538533618750037,-1.2317879819161,0.613092348434583,-0.934265267243402,161.8,"3",-1.47279888599344,2.11528930725562
-1.01631115596666,-1.06341979127462,-1.49486648932279,1.23126934332178,-0.797381841722504,0.554512757361221,-1.23698601738205,0.729207180527619,-0.892469020356183,161.9,"3",-1.4469817777174,2.07973094724128
-0.950453835758125,-1.07422928579254,-1.46456905456557,1.21228341997168,-0.813449401177398,0.573946707299157,-1.23389706255528,0.661294655160516,-0.877521413401639,162,"3",-1.4514681207008,2.02468312155066
-1.06229134308583,-0.98630967815051,-1.66569234849756,1.12770417030417,-0.797785167661275,0.641113424471015,-1.22066324887959,0.367564306819192,-0.828030074444101,162.1,"3",-1.46914349891512,2.04860102123634
-0.957132043303214,-1.0361367157141,-1.5955016257452,1.060028887048,-0.788583292435248,0.691303433505677,-1.18894413019496,0.36051821150724,-0.793779809095418,162.2,"3",-1.48508324260109,1.99326875901731
-0.854021710768429,-0.938467909180344,-1.69238803466395,1.14900207403644,-0.78077323938385,0.723967608874667,-1.20826009043418,0.294069130628644,-0.794373197104628,162.3,"3",-1.51834080597929,1.79248961994877
-0.823212452148173,-0.981506411787166,-1.88212146259785,1.17657343258189,-0.778958263052212,0.699872647227494,-1.17175587520115,0.209701465631959,-0.775102389596078,162.4,"3",-1.47497503682357,1.80471886393534
-0.785997558030419,-1.0384336705354,-1.85573721878604,1.19589915895716,-0.805963852511279,0.779825680909478,-1.13848751514971,0.264643518858359,-0.78624555708119,162.5,"3",-1.56607123799067,1.82443122856582
-0.798158817306603,-1.10247070114843,-1.76044752055851,1.10898887538147,-0.848513019245914,0.809828463405252,-1.21329477827517,0.191636008908622,-0.781793539184998,162.6,"3",-1.59162200259025,1.90062951845503
-0.81826674791869,-1.20186216441774,-1.8580076172586,1.0888770711316,-0.905003461264282,0.875524854159748,-1.17659766651411,0.375524281335489,-0.811451147481123,162.7,"3",-1.68697600164087,2.02012891233643
-0.919085722388994,-1.14488049015225,-1.72614266162984,1.05780265376293,-0.988399007258066,0.841034166472947,-1.19839061055711,-0.165364275338791,-0.859347266367884,162.8,"3",-1.70038143284083,2.06396621254125
-0.862101205151378,-1.23484073587208,-1.78759754619545,0.971241245441482,-0.978879294911777,0.951625088013953,-1.13938428421703,-0.062175457656005,-0.830755790165565,162.9,"3",-1.78238087817952,2.09694194102346
-0.846045121630106,-1.19778854959752,-1.75613768323285,0.897451072696128,-0.950026569607968,0.897426206257298,-1.08070518913751,0.0161872789786115,-0.907534803945096,163,"3",-1.80496101020239,2.04383367122762
-0.782183829619602,-1.35049832245122,-1.6005518216463,0.959696819676268,-0.945394393219975,0.931796065233862,-1.06211551318801,-0.0676415002961948,-0.997437419818129,163.1,"3",-1.92923348505199,2.13268215207082
-0.711229510215474,-1.23158426765189,-1.7836168553218,1.00727720622955,-0.946472701391626,1.07052358534011,-1.04891047859656,0.116281209274074,-1.00058357143517,163.2,"3",-2.07110715677528,1.94281377786737
-0.72967701746506,-1.28877351905805,-1.68865236572051,1.04908217133804,-0.942349489308223,1.0645758929681,-1.04955828792193,0.131258457413345,-0.942209200872988,163.3,"3",-2.00678509384109,2.01845053652311
-0.912722930499589,-1.27937211508448,-1.70795148340158,1.02334329891631,-0.931510186245281,0.968551783867748,-1.04309005545894,0.262750594378335,-0.994270046410438,163.4,"3",-1.96282183027819,2.19209504558407
-0.823181925661282,-1.26623025304087,-1.50933702488565,1.07787026065443,-0.930073371043977,0.997280568692782,-1.03734851059081,0.399886024601863,-0.953774633068273,163.5,"3",-1.95105520176105,2.08941217870215
-0.754201560494167,-1.23706136760579,-1.54248966772456,1.03167491880419,-0.98163972842603,1.07093955866501,-0.998363545400326,0.516398900580552,-0.942230666886113,163.6,"3",-2.01317022555113,1.99126292809996
-0.945325677188931,-1.09308436828915,-1.49747538106562,1.01159990676317,-1.00650584731488,0.995988013778496,-0.974095056194767,0.622062618467191,-0.907343450399151,163.7,"3",-1.90333146417765,2.03841004547808
-0.980769319474859,-1.05701930287774,-1.47259643957754,0.936303613399651,-0.907295638426102,0.843068117898877,-0.96058679251262,0.743849643640813,-0.880442404803711,163.8,"3",-1.72351052270259,2.0377886223526
-0.959732660540806,-0.990006463488474,-1.37733544892303,0.935232843159209,-0.930823112453365,0.860447227285711,-0.938510382277746,0.705112450314578,-0.912761751104476,163.9,"3",-1.77320897839019,1.94973912402928
-0.972247090386131,-1.15426855747703,-1.17236242963087,0.990729789451591,-0.87813062454879,0.895443880456313,-0.952880744299502,0.642428100176756,-0.897583634235665,164,"3",-1.79302751469198,2.12651564786316
-1.02637900900254,-1.08647222380037,-1.29980729350695,0.963836483389994,-0.870297749937506,0.910072278257332,-0.95533302447951,0.545647636012609,-0.892026268713581,164.1,"3",-1.80209854697091,2.11285123280291
-1.04857371402652,-0.926060439434413,-1.32344754942801,0.958336518896269,-0.916115919511196,0.738225790793319,-0.936989433703859,0.640593455477474,-0.845505625751256,164.2,"3",-1.58373141654458,1.97463415346094
-1.07198082556802,-1.00580800110634,-1.28838460476707,0.782636884462448,-0.931387283982916,0.790506258070037,-0.893811415966223,0.753100575869466,-0.835916296360788,164.3,"3",-1.62642255443083,2.07778882667436
-1.03445014159875,-0.941117395879363,-1.17871988436364,0.750176877280691,-0.913356945105513,0.77579994003803,-0.843768174022301,0.786205418376604,-0.849256750374231,164.4,"3",-1.62505669041226,1.97556753747811
-1.10891314715339,-1.04591668027793,-1.19583648790809,0.763212652239666,-0.902535727022736,0.651105524756183,-0.831042290520269,0.91355504027428,-0.835694194836042,164.5,"3",-1.48679971959222,2.15482982743132
-0.973780772807295,-1.34996358851724,-1.14817684417969,0.779207490182158,-0.899205847104115,0.59522991182053,-0.858438083438806,0.537632444925746,-0.80522948550592,164.6,"3",-1.40045939732645,2.32374436132454
-1.05513303453003,-1.36872459819708,-1.0836952635056,0.761918497405078,-0.899674404511988,0.663955822695416,-0.829555932816474,0.689531722505294,-0.774717676690658,164.7,"3",-1.43867349938607,2.42385763272711
-1.00327422345003,-1.28287065925691,-1.26024706985032,0.783949397729342,-0.908172953796844,0.392521994777097,-0.820159506970468,0.711411392535123,-0.75357070385312,164.8,"3",-1.14609269863022,2.28614488270695
-0.852068009616658,-1.38687748479866,-1.29645275626784,0.79441440212468,-0.882514241920076,0.468732734596732,-0.872496520376647,0.811078918482878,-0.77981376003885,164.9,"3",-1.24854649463558,2.23894549441532
-0.81284743647842,-1.38290892631969,-1.20671628252327,0.759284402790495,-0.861172701768223,0.468611470835967,-0.837955159510064,0.953805734124219,-0.697292635391816,165,"3",-1.16590410622778,2.19575636279811
-0.727120821755349,-1.33959499041187,-1.26102071086325,0.764629234385877,-0.907888437380546,0.456540917988065,-0.830603355838263,0.7669423899222,-0.714975668193579,165.1,"3",-1.17151658618164,2.06671581216722
-0.752518626825917,-1.29718531057708,-1.2512804317759,0.817663658070826,-0.867134633607621,0.412062078191336,-0.881043726370668,0.727846132838982,-0.697549678867108,165.2,"3",-1.10961175705844,2.049703937403
-0.705937124280262,-1.22727732849437,-1.18103556465125,0.865172421906504,-0.801086102000228,0.496187792023996,-0.866231653428162,0.774553984261169,-0.709767453831653,165.3,"3",-1.20595524585565,1.93321445277463
-0.703166415386841,-1.20968521870345,-1.12356370017812,0.855848487483538,-0.894228915126661,0.461914517235412,-0.898487464935779,0.786470832245132,-0.674844958561844,165.4,"3",-1.13675947579726,1.91285163409029
-0.744948825499987,-1.20919753582979,-1.26958484672326,0.941399591212403,-0.910618180310515,0.460573198922573,-0.882876149748119,0.810500136556332,-0.702283963482262,165.5,"3",-1.16285716240484,1.95414636132977
-0.70269018857502,-1.08588742076396,-1.23841755051711,0.881029358369447,-0.881622204755693,0.462672687699602,-0.867598735217242,0.586864167317976,-0.73745060960118,165.6,"3",-1.20012329730078,1.78857760933898
-0.690250541630926,-1.04706653055474,-1.49622719812675,0.870284470822317,-0.906879078646398,0.537663770008463,-0.839303691094681,0.541906530339047,-0.785685510565225,165.7,"3",-1.32334928057369,1.73731707218566
-0.673295283942252,-1.0198700139107,-1.45388432697766,0.817055649293726,-0.863028936663332,0.55767577655684,-0.814695978218392,0.280773009298102,-0.760617042258636,165.8,"3",-1.31829281881548,1.69316529785295
-0.628380026857058,-1.07536790115304,-1.45418774602824,0.688738014123405,-0.783185219171494,0.549067555556565,-0.745534808391816,0.505010195191942,-0.747917385184663,165.9,"3",-1.29698494074123,1.7037479280101
-0.636092257434475,-1.1546916059052,-1.26758778482595,0.777502192738182,-0.805584631139273,0.698904494732331,-0.732171079419433,0.59526914326546,-0.722484536648324,166,"3",-1.42138903138065,1.79078386333967
-0.646713122237579,-1.12220548425933,-1.61643899557846,0.819278827972881,-0.828807032839709,0.757081575405631,-0.774436666641387,0.368404945908754,-0.747149372732075,166.1,"3",-1.50423094813771,1.76891860649691
-0.73311089005064,-1.09483944195031,-1.54985823996876,0.828987642024702,-0.846540454595724,0.818075865440402,-0.739805980740162,0.461143858381478,-0.724198419725592,166.2,"3",-1.54227428516599,1.82795033200095
-0.724601923585975,-1.07971562538664,-1.46154565883663,0.926382904335813,-0.840104050215764,0.831245799152891,-0.758223601055072,0.352963586847058,-0.698827864109829,166.3,"3",-1.53007366326272,1.80431754897261
-0.809981776882531,-1.0239607040939,-1.39595341307121,0.935445354252812,-0.889633487169577,0.878317383829463,-0.735580688776715,0.191491612998781,-0.739597690257652,166.4,"3",-1.61791507408712,1.83394248097643
-0.938492463192125,-0.931360988224192,-1.55597573181614,0.835848973635912,-0.97074784110131,0.841285484618625,-0.757691904710801,0.262847774321897,-0.738387522722938,166.5,"3",-1.57967300734156,1.86985345141632
-0.877666708495583,-0.956718439772104,-1.55149905925077,0.83510327812204,-1.00648233668225,0.916579415673206,-0.725988057119709,0.289851539018187,-0.779337115122431,166.6,"3",-1.69591653079564,1.83438514826769
-0.894657565414308,-0.902350924119825,-1.48772561657145,0.757791509372311,-0.964767131602479,1.06117099535774,-0.757109803579268,0.340145231581741,-0.790361763872362,166.7,"3",-1.8515327592301,1.79700848953413
-0.802997937484468,-0.996850469774975,-1.45767861069028,0.785418557294039,-0.94477117559732,0.982576600913538,-0.72241921067358,0.561301783163883,-0.762790390194105,166.8,"3",-1.74536699110764,1.79984840725944
-0.777275665478269,-0.98992212868857,-1.54904658307108,0.841569638609467,-0.915634548624121,0.905167210437255,-0.731827217218807,0.613769596310155,-0.902639349458286,166.9,"3",-1.80780655989554,1.76719779416684
-0.735201129925562,-0.919079199782595,-1.56933894514211,0.717823517105042,-0.992758174103403,0.839964386737643,-0.765286966173166,0.569005183932588,-0.925311555609007,167,"3",-1.76527594234665,1.65428032970816
-0.687510923903778,-1.09627355670501,-1.64764770537811,0.693637944386473,-0.941310090071612,0.826321006204111,-0.717958121348947,0.500093438567447,-0.91969127850679,167.1,"3",-1.7460122847109,1.78378448060878
-0.726529353056396,-1.18629327935707,-1.51018961608083,0.76115648125724,-0.938656056609262,0.893494344423407,-0.727293108112399,0.568393338240521,-0.880226346431107,167.2,"3",-1.77372069085451,1.91282263241347
-0.675508063602381,-1.09535123458414,-1.32853854337965,0.832661045780613,-0.902878721307779,0.929655941714816,-0.71474206886177,0.42943158667276,-0.895731888375515,167.3,"3",-1.82538783009033,1.77085929818652
-0.654018148702188,-1.03695583103711,-1.34364762656637,0.874229059975212,-0.909877005144756,0.785563772995311,-0.727216716642515,0.365500708400417,-0.89384581573807,167.4,"3",-1.67940958873338,1.6909739797393
-0.667145227275741,-1.01318227282278,-1.41732226607622,0.952817876409466,-0.955115248224426,0.808010595670629,-0.749915333382361,0.350309044333721,-0.972527192056272,167.5,"3",-1.7805377877269,1.68032750009852
-0.657988596577461,-1.13267170659876,-1.53225996980994,0.722579345201167,-0.933084023618898,0.759754691347792,-0.784559854771349,0.465869070119126,-0.967707501132842,167.6,"3",-1.72746219248063,1.79066030317622
-0.669348826077163,-1.05266185458187,-1.59765346677979,0.794311519294029,-0.912428066078363,0.670604100029075,-0.789542092439724,0.59280203326888,-0.943604852335779,167.7,"3",-1.61420895236485,1.72201068065903
-0.636580575321845,-0.957050076736892,-1.65792229432867,0.789222245460254,-0.943035571784675,0.689333470880712,-0.768187201790427,0.565747342204361,-0.966409999110793,167.8,"3",-1.6557434699915,1.59363065205874
-0.620667674893548,-0.93082531375046,-1.55779398802852,0.79628557645609,-0.992359271909964,0.636109765890902,-0.770816557229401,0.417279787719137,-0.989523952258987,167.9,"3",-1.62563371814989,1.55149298864401
-0.688335886274757,-0.869037835620787,-1.48546186862616,0.81622123003362,-0.938136685054461,0.632301667682726,-0.750125052528758,0.220498250947152,-0.995610411842398,168,"3",-1.62791207952512,1.55737372189554
-0.761466399473943,-0.8913225066774,-1.47272815051439,0.889697311932419,-0.874191115540385,0.641976572785631,-0.708787122697942,0.235759894640009,-0.95648499361985,168.1,"3",-1.59846156640548,1.65278890615134
-0.725910811408983,-0.652623336091408,-1.66123885991396,0.818376639385243,-0.874884271335237,0.793988469589779,-0.706582683573247,0.24366278773286,-0.958855106359211,168.2,"3",-1.75284357594899,1.37853414750039
-0.649270559306537,-0.62468403372176,-1.58944331398571,0.888705646801416,-0.841941024622666,0.634725193724124,-0.716193629529545,0.282779893692604,-1.00121611860523,168.3,"3",-1.63594131232935,1.2739545930283
-0.677231183255269,-0.68743494280859,-1.45252257346518,0.901315877186823,-1.0383847721172,0.714226706457295,-0.698119878468501,-0.0695086729431731,-0.983692177519384,168.4,"3",-1.69791888397668,1.36466612606386
-0.768197825163665,-0.70122803832378,-1.38879607464164,0.956137787518637,-1.0783949489225,0.762928353482502,-0.682111815200552,-0.12315462214446,-1.01213661118314,168.5,"3",-1.77506496466564,1.46942586348745
-0.798805757873218,-0.844017392243826,-1.29897025420545,0.958535893735683,-1.0359300786177,0.881851565491881,-0.733876992549357,0.0324097496568402,-0.992773873967175,168.6,"3",-1.87462543945906,1.64282315011704
