"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-1.33462205724815,-0.949942733304243,-0.992663144241531,0.861778372869806,-1.07441871708072,0.306815641624567,-0.193098449505972,0.221643787988441,-0.806843272598977,166,"2",-1.11365891422354,2.28456479055239
-1.27677800299086,-0.869844652903824,-0.995282607978173,0.912094590773741,-1.06435001346697,0.394808310864614,-0.179092950933947,0.296722855814466,-0.782663726951877,166.1,"2",-1.17747203781649,2.14662265589468
-1.18102258110526,-0.798914977049059,-0.953001622622148,0.887282150780987,-1.09509453153962,0.384324302277688,-0.202677937975486,0.244941652018882,-0.785859674532071,166.2,"2",-1.17018397680976,1.97993755815432
-1.1231950554966,-0.859950988638351,-0.929377106419346,0.90847607917361,-1.08243763860465,0.413918936579879,-0.197831917565293,0.330648383181435,-0.772069771086527,166.3,"2",-1.18598870766641,1.98314604413495
-1.05761540328904,-0.937416790676107,-0.812936087441775,0.903647095703452,-1.15290075801459,0.470616813854958,-0.200625152019031,0.388216527049284,-0.814856315086603,166.4,"2",-1.28547312894156,1.99503219396514
-1.08856659539471,-1.02931723037193,-0.725132598630898,0.846122096840817,-1.12042458479089,0.402851755175542,-0.192732340118868,0.620686972368556,-0.87373220715192,166.5,"2",-1.27658396232746,2.11788382576663
-1.10633195967096,-0.925169436669179,-0.942642789199049,0.814935071231185,-1.06520489538946,0.435361596822864,-0.247779425271852,0.483052173372329,-0.81877103231293,166.6,"2",-1.25413262913579,2.03150139634013
-1.08829643363215,-0.929176756913312,-0.874508677945923,0.829991236592217,-1.08003420414726,0.509377206081216,-0.254852069312265,0.338748872075278,-0.818881267874645,166.7,"2",-1.32825847395586,2.01747319054546
-0.944553395291367,-0.859632889154014,-0.799995288646663,0.881661144933871,-1.07984808253981,0.566095801134997,-0.268380877720325,0.320383282432139,-0.860900635780939,166.8,"2",-1.42699643691594,1.80418628444538
-0.965860624479277,-0.896473438987247,-0.665711704274045,0.887714924149326,-1.20561261084322,0.602817122135741,-0.277230805507396,0.447452560630294,-0.840479548307447,166.9,"2",-1.44329667044319,1.86233406346652
-0.861525746658506,-0.886869809548782,-0.69780010492304,0.925353573695352,-1.16769465373763,0.356293763541104,-0.260670232051928,0.272514209715611,-0.847529922689249,167,"2",-1.20382368623035,1.74839555620729
-0.782404808599063,-0.816718249615989,-0.840470739474886,0.94563706094906,-1.13545721415562,0.452430253111327,-0.263525575016581,0.112932665872423,-0.824732916749117,167.1,"2",-1.27716316986044,1.59912305821505
-0.841761632387555,-0.812114772583227,-0.708329270808097,0.905693488495586,-1.17274209872,0.578758157304318,-0.229727222995423,0.387476036269822,-0.818692318020123,167.2,"2",-1.39745047532444,1.65387640497078
-0.775553857176753,-0.942688824996664,-0.705171865893413,0.905820947015139,-1.23871949192972,0.524844467350444,-0.287381473879678,0.450294808453927,-0.853255143627937,167.3,"2",-1.37809961097838,1.71824268217342
-0.785871993472946,-0.902410007688961,-0.678611235557928,0.918501034883266,-1.15975013255113,0.492881948948089,-0.267645353266443,0.213074537591314,-0.837443877333322,167.4,"2",-1.33032582628141,1.68828200116191
-0.770141211261574,-0.871066556169286,-0.708034049710141,0.998013945215003,-1.13010681742776,0.519685971447488,-0.242676482144383,0.156165959171799,-0.830510768153246,167.5,"2",-1.35019673960073,1.64120776743086
-0.806294556936707,-0.846211075553311,-0.906828451016861,0.954508055273976,-1.17557162010524,0.554366292937724,-0.236979642733589,0.0720307638680628,-0.804857361645419,167.6,"2",-1.35922365458314,1.65250563249002
-0.872999630974721,-0.821557935959001,-0.961240440067721,0.946876830603619,-1.14595975158903,0.402615428665827,-0.23778867453497,0.196876926744054,-0.883795382557163,167.7,"2",-1.28641081122299,1.69455756693372
-0.903310366538243,-0.676380870725185,-1.31210220606191,0.973863294560256,-1.19815102660033,0.487148787157465,-0.183726313302708,0.187819981183364,-0.914802064903838,167.8,"2",-1.4019508520613,1.57969123726343
-0.888094995985625,-0.691198276386995,-1.21895194954444,0.950852226439829,-1.17670488362648,0.498219291855213,-0.224666806878698,0.173557562063015,-0.908870963458823,167.9,"2",-1.40709025531404,1.57929327237262
-0.95964406017097,-0.65193370735939,-1.13339386093938,0.982869919043294,-1.19512048454327,0.607751937327367,-0.213945760283539,0.297249561824047,-0.883818683777747,168,"2",-1.49157062110511,1.61157776753036
-0.948456427605925,-0.683599541871894,-1.24676506709911,0.978160337326482,-1.19367386205791,0.58555030052754,-0.22585804075224,0.462906100474078,-0.914989710175216,168.1,"2",-1.50054001070276,1.63205596947782
-1.04809376349431,-0.630420549189324,-1.11456924456897,1.02957313854284,-1.14713708185932,0.522605585174036,-0.253457751300916,0.569148356165261,-0.862032433697504,168.2,"2",-1.38463801887154,1.67851431268363
-1.10272939256884,-0.576419281086575,-1.2054674302127,0.940705179777866,-1.14764277316348,0.224906105484354,-0.264076405047523,0.606506256271715,-0.850212069204039,168.3,"2",-1.07511817468839,1.67914867365541
-1.04594632018598,-0.528835834134771,-1.13603757780942,0.938199312408188,-1.08386056674756,0.2594164891116,-0.255251047589826,0.636596265365914,-0.832209412881491,168.4,"2",-1.09162590199309,1.57478215432075
-1.04384171567186,-0.511671729164779,-1.03121656424224,0.937524288638193,-1.01792545780333,0.323784320097783,-0.317718518396681,0.713943475138109,-0.846473944747013,168.5,"2",-1.1702582648448,1.55551344483664
-1.22293195860819,-0.448938174675965,-0.949451957125385,0.870433788417065,-0.939442501335986,0.26890529151138,-0.336491022023848,0.57189687025086,-0.787637957079667,168.6,"2",-1.05654324859105,1.67187013328415
-1.21829992672056,-0.529136092256962,-1.19519230320127,0.890362749914196,-0.884716740646416,0.407332569587904,-0.331447808601989,0.409040185638731,-0.720125458855844,168.7,"2",-1.12745802844375,1.74743601897752
-1.19357888181363,-0.671192578979725,-1.18830998309423,0.876038222474934,-0.871530133393855,0.331891472757257,-0.291678940499035,0.252795302457375,-0.726407446185357,168.8,"2",-1.05829891894261,1.86477146079335
-1.17181566477821,-0.653108263053241,-1.13782068310153,0.905485441831519,-0.906022546785806,0.430273876156792,-0.318066930321325,0.0222642605266968,-0.67299445118263,168.9,"2",-1.10326832733942,1.82492392783145
-1.24849066129233,-0.694781095447905,-0.988571789373654,0.905355080629712,-0.955398270345238,0.546542805646943,-0.28577644067088,-0.00525591615013678,-0.727096369102314,169,"2",-1.27363917474926,1.94327175674024
-1.37629190044612,-0.722562268564392,-0.920287147873333,0.893773286385063,-0.91390464979818,0.437616316879835,-0.23146262884123,0.33360755784195,-0.7234266469738,169.1,"2",-1.16104296385364,2.09885416901051
-1.36064049954161,-0.744925998995577,-1.1171958272162,0.888335795149676,-0.914271197574732,0.471249509681087,-0.187500676739162,0.39734104485962,-0.76555084686876,169.2,"2",-1.23680035654985,2.10556649853719
-1.30122540852754,-0.679696956909938,-1.20680375893056,0.915592453110087,-0.91453595622542,0.527001494007716,-0.19249143872855,-0.286811440127541,-0.811358557764255,169.3,"2",-1.33836005177197,1.98092236543748
-1.3090264843264,-0.834677734935809,-1.21453090272303,0.783092472178871,-0.914601072464821,0.461988816955148,-0.206767881687924,0.354539762968341,-0.944217513661394,169.4,"2",-1.40620633061654,2.1437042192622
-1.2681462424416,-0.826923275473314,-1.4234805912257,0.778443161047002,-0.956655766579439,0.424321941618754,-0.1847968399221,0.415634700520097,-0.877491719064912,169.5,"2",-1.30181366068367,2.09506951791492
-1.18139930197067,-0.757747271588435,-1.77330092008669,0.834988938254108,-1.03247636431778,0.519454834365867,-0.169584758155383,0.415707772060229,-0.888346067944014,169.6,"2",-1.40780090230988,1.9391465735591
-1.20745076539142,-0.881927082871126,-1.62952648285918,0.874732568377701,-0.995277963119125,0.41437731010447,-0.189888045243826,0.337316762688217,-0.885125947744516,169.7,"2",-1.29950325784899,2.08937784826255
-1.20429894854771,-0.94035799081358,-1.53449679799252,0.862017572031737,-0.979276790997198,0.427912219734517,-0.213486349349929,0.174132977512785,-0.908185674310042,169.8,"2",-1.33609789404456,2.14465693936129
-1.3170334730651,-0.931379979922611,-1.49054177627027,0.804023122122025,-1.08412917961611,0.449629464074273,-0.213153554517163,0.265750124346894,-0.877306045882752,169.9,"2",-1.32693550995702,2.24841345298771
-1.35710569198738,-0.851653642926732,-1.3458392767667,0.863061021411066,-1.15379576322773,0.537375450243578,-0.220592381442664,0.2261333299527,-0.870049520521783,170,"2",-1.40742497076536,2.20875933491412
-1.35664785424558,-0.670441565448612,-1.19808064356263,0.907433189706197,-1.12875937048833,0.474966671707659,-0.18990604015119,0.165379368135132,-0.869182936909576,170.1,"2",-1.34414960861723,2.0270894196942
-1.508308833796,-0.675950264825221,-1.26512052307492,0.808370135458922,-1.12159242254607,0.471977589302495,-0.183045961074475,0.0904593527345524,-0.8751079788627,170.2,"2",-1.34708556816519,2.18425909862122
-1.56614623957007,-0.941876335761674,-1.14196228920918,0.723013202864989,-1.13343441494779,0.48007592030034,-0.179078835901879,0.151147988888934,-0.860196338579794,170.3,"2",-1.34027225888013,2.50802257533175
-1.51672093906274,-0.994050518787541,-1.17930296329382,0.767931727540095,-1.09941051889991,0.481713256741654,-0.188586028454897,0.275279720441753,-0.766575235063034,170.4,"2",-1.24828849180469,2.51077145785028
-1.44986065787239,-1.07208633362161,-1.16306496104193,0.861420792032156,-1.06330532110998,0.554349084963374,-0.175412578588854,0.341524566048577,-0.821283785781167,170.5,"2",-1.37563287074454,2.521946991494
-1.46013469533393,-1.02917805193611,-1.17542334840797,0.892087904061556,-1.03672372248502,0.598082682274772,-0.172227016233796,0.430880031935494,-0.79527686156544,170.6,"2",-1.39335954384021,2.48931274727005
-1.37112269258524,-0.938870063263565,-1.19931841763748,0.896182701944474,-1.11600189216559,0.464443999190698,-0.180524049732739,0.366760641941925,-0.885689694445527,170.7,"2",-1.35013369363622,2.3099927558488
-1.34788719557169,-0.955993900862572,-1.12001934448669,0.917831784648331,-1.15848350043048,0.427975558745599,-0.182174109428351,0.285807317295696,-0.835799272684254,170.8,"2",-1.26377483142985,2.30388109643427
-1.29069588668798,-0.917726547193577,-1.02438113174928,0.984688201412732,-1.24574180538295,0.313760413965097,-0.133957006223908,0.047242963259402,-0.823526118121391,170.9,"2",-1.13728653208649,2.20842243388156
-1.25040955571941,-1.0253395535671,-1.20764811078748,0.966454785685604,-1.25231900696089,0.411924514918396,-0.124047112032575,0.0777152562782227,-0.847302631918956,171,"2",-1.25922714683735,2.27574910928651
-1.37699841664555,-1.1857397410951,-1.22544052337876,1.01990587595081,-1.22417984506817,0.315537357746268,-0.0935496615550276,0.0990453169187636,-0.858696929852672,171.1,"2",-1.17423428759894,2.56273815774065
-1.65059001681359,-1.14283466597042,-1.22001823547086,1.00810266930734,-1.17104171081029,0.388190386577978,-0.099621713837548,0.0882882919270886,-0.82725278414007,171.2,"2",-1.21544317071805,2.79342468278401
-1.71223532020811,-1.09927692469642,-1.29324447183757,0.934893696244753,-1.15235372096541,0.381828556369141,-0.0727162460785086,0.0962527942003416,-0.817717214558309,171.3,"2",-1.19954577092745,2.81151224490453
-1.68649088592708,-1.089351995221,-1.25617115762608,0.949367074248319,-1.11668620483287,0.422218129182227,-0.0655984144623212,0.28168999764764,-0.809976337954906,171.4,"2",-1.23219446713713,2.77584288114808
-1.56497424458691,-1.21751868206396,-1.044724024999,0.922020980632271,-1.08557748328147,0.427665808457114,-0.138060371568349,0.0474779457088676,-0.838889829611137,171.5,"2",-1.26655563806825,2.78249292665087
-1.50442876578463,-1.23404285491896,-1.03041731131921,0.946144337570588,-1.15809757665723,0.320450670751195,-0.104356479167953,0.237290848073541,-0.955226979415311,171.6,"2",-1.27567765016651,2.73847162070359
-1.49271232396462,-1.2860843148616,-1.06085179447768,0.895989111795097,-1.1160587350978,0.350932761376466,-0.130250352845539,0.44253207878478,-0.913338026526179,171.7,"2",-1.26427078790265,2.77879663882622
-1.44725499331228,-1.46111058462479,-0.967226898218159,0.883520238231406,-1.14472868929741,0.333948044872822,-0.111944280133536,0.587273465480833,-0.876074679732979,171.8,"2",-1.2100227246058,2.90836557793707
-1.43018950440849,-1.41711143813334,-0.894025521081172,0.96919344380438,-1.12975117183712,0.395635338388178,-0.137741719449607,0.653875889576334,-0.866305988503995,171.9,"2",-1.26194132689217,2.84730094254184
-1.38327795274732,-1.42618067487252,-1.04307661993,1.01309416859913,-1.04710168656927,0.480170690746356,-0.103361751808134,0.429659889440922,-0.900758877551328,172,"2",-1.38092956829768,2.80945862761983
-1.4289142701099,-1.42636283492816,-1.1152505717633,1.02779055873963,-1.07042985224284,0.370425573877511,-0.167965917954888,0.287594816117491,-0.876124281500397,172.1,"2",-1.24654985537791,2.85527710503807
-1.43454676565033,-1.49323188544764,-1.01408002488907,0.967879674793267,-1.02196481080415,0.435594482328516,-0.163335644115475,0.471131632278374,-0.930398426685344,172.2,"2",-1.36599290901386,2.92777865109797
-1.39650163136698,-1.44053850195711,-0.913935447078056,1.00362858866153,-1.0373314000596,0.489713635580527,-0.124986659615304,0.445799288257399,-0.976847770921656,172.3,"2",-1.46656140650218,2.83704013332409
-1.35464456791799,-1.43479621361451,-1.04250116298069,1.01476339046619,-1.02696028735887,0.36729230547257,-0.154333141118344,0.536564713244569,-0.958124109852173,172.4,"2",-1.32541641532474,2.7894407815325
-1.3750263603536,-1.40562894146161,-0.968571453862567,1.01762521650401,-1.04749642458401,0.397848071507637,-0.170826291805668,0.472737272591558,-0.900900296713886,172.5,"2",-1.29874836822152,2.78065530181521
-1.32840746757904,-1.45858006568832,-1.00274974507444,1.00963255605399,-1.03073763146059,0.378379173734189,-0.158573741773874,0.233553315571709,-0.92140804283613,172.6,"2",-1.29978721657032,2.78698753326736
-1.33603004388715,-1.46803024305707,-1.2622661326443,0.969632476013316,-1.06125775974146,0.489691192592662,-0.1377236169219,0.413584836501667,-0.882098729055205,172.7,"2",-1.37178992164787,2.80406028694422
-1.17398361343553,-1.38752389704728,-1.43121428417886,0.989573099549014,-1.0794584979414,0.438842335295096,-0.146735441549294,0.279520975266125,-0.978658370430236,172.8,"2",-1.41750070572533,2.56150751048282
-1.20826825924273,-1.41522708547734,-1.39754944654767,0.960809500052072,-1.05242129121952,0.41924616473597,-0.232112072902774,0.195856183584106,-0.927142880470038,172.9,"2",-1.34638904520601,2.62349534472007
-1.2252089979837,-1.41523408043122,-1.4507715845371,0.877374958437756,-1.08463271437696,0.504774788068239,-0.183782689157741,0.135394840835941,-0.8972208260386,173,"2",-1.40199561410684,2.64044307841492
-1.52833932480357,-1.31954948482186,-1.43649663322377,0.84285712979596,-1.07339675224252,0.479451718786604,-0.220184898936283,0.0977075513215831,-0.890408846498194,173.1,"2",-1.3698605652848,2.84788880962543
-1.50879791088862,-1.18443873284985,-1.55177332646272,0.89304494203639,-1.08900860318423,0.585699083869578,-0.176699738763663,0.323392079033397,-1.00761305980287,173.2,"2",-1.59331214367245,2.69323664373847
-1.53300233552171,-1.14732667949801,-1.50761997454967,0.895375133978171,-1.13321686762961,0.593862828675972,-0.155475926422207,0.333664385631857,-0.966935848771256,173.3,"2",-1.56079867744723,2.68032901501972
-1.57479702495287,-1.17694410462849,-1.44829636640776,0.912062198861235,-1.20682082985379,0.605951029800068,-0.14319821703781,0.187595304288709,-0.981212384858832,173.4,"2",-1.5871634146589,2.75174112958136
-1.53779969237852,-1.45581028710581,-1.49090554388871,0.906726511803728,-1.22002507117705,0.702818541909113,-0.146515771716242,0.2298248577996,-0.993547285879004,173.5,"2",-1.69636582778812,2.99360997948433
-1.40650608136468,-1.41955828739526,-1.51648650994902,0.973496443084144,-1.21244660047441,0.699836092069856,-0.207052403901013,-0.132231279973973,-0.989735117547365,173.6,"2",-1.68957120961722,2.82606436875993
-1.33021762713899,-1.3838929126869,-1.43737025151104,0.91137729134081,-1.22630987363194,0.629550736346162,-0.166523956506281,0.321318978659192,-0.951296174583966,173.7,"2",-1.58084691093013,2.71411053982589
-1.50082930913922,-1.25708405016182,-1.40985117693173,0.921058183660257,-1.331531914117,0.567372119632629,-0.14367330565098,0.44140853797411,-0.9570220850398,173.8,"2",-1.52439420467243,2.75791335930104
-1.50941064072469,-1.29441539541378,-1.26037850560548,0.862109881521721,-1.31633711055718,0.58267155106871,-0.152170873236972,0.353680273438599,-0.928820830469895,173.9,"2",-1.51149238153861,2.80382603613847
-1.56129116718938,-1.31897546713384,-1.34222853300952,0.849759165949903,-1.31437016540316,0.593506436643542,-0.222063824096717,0.236017265932205,-0.972023839806125,174,"2",-1.56553027644967,2.88026663432322
-1.52388230983992,-1.3197509669951,-1.23800807865302,0.879835522100043,-1.29397616907412,0.634523373552244,-0.1868834475006,0.441792507574495,-0.908585139054922,174.1,"2",-1.54310851260717,2.84363327683502
-1.47040448259477,-1.35142609370725,-1.29476138542041,0.918851633871468,-1.30706879093773,0.618182458533167,-0.190485290391626,-0.268533664684801,-0.879067623335803,174.2,"2",-1.49725008186897,2.82183057630202
-1.5346481883213,-1.36824095793136,-1.18429962822431,0.894370760285658,-1.28401679777076,0.733265343658813,-0.15765737599629,0.372407303687555,-0.922162643535284,174.3,"2",-1.6554279871941,2.90288914625265
-1.44836660638038,-1.36532065258148,-1.26909142301711,0.934615373229958,-1.27651638193674,0.690342062856955,-0.128366258334062,0.504067098463582,-1.02350184766701,174.4,"2",-1.71384391052397,2.81368725896186
-1.44136132937245,-1.19248581307511,-1.25701994502163,0.77548141269333,-1.22686351727815,0.728505843677214,-0.164882573268145,0.342660479871613,-1.03776250457321,174.5,"2",-1.76626834825042,2.63384714244755
-1.37516306460141,-1.18121753164324,-1.16844562280089,0.754646142650995,-1.17549111555188,0.814947975512295,-0.191069802334504,0.290685010041589,-0.982125771523576,174.6,"2",-1.79707374703587,2.55638059624465
-1.38540509289745,-1.05006275002633,-1.18237665342047,0.71057341415835,-1.21004047927,0.695094673205219,-0.17778747357759,0.0165974188826917,-0.977992506920623,174.7,"2",-1.67308718012584,2.43546784292378
-1.28906280838844,-1.08629586742129,-1.20959686731791,0.775954117236259,-1.1631033814624,0.655860675355984,-0.160706535577556,0.267920319076452,-0.920141199371554,174.8,"2",-1.57600187472754,2.37535867580972
-1.35342156527473,-1.1171167190293,-1.36605479762008,0.745257969353726,-1.15470650341555,0.474259696475597,-0.17578548074533,0.255003729473693,-0.914543689718617,174.9,"2",-1.38880338619421,2.47053828430403
-1.28224880722856,-1.093947660551,-1.31448770040217,0.753798079744804,-1.11107223805786,0.435695796027894,-0.21395160804541,0.394310986382841,-0.854605970945087,175,"2",-1.29030176697298,2.37619646777957
-1.15329669429505,-1.30922709876501,-1.24569051055256,0.768018394015316,-1.10828607259262,0.48145160620775,-0.224430852329695,0.282883971110341,-0.881069759855014,175.1,"2",-1.36252136606276,2.46252379306006
-1.05155452358744,-1.48729636622615,-1.29834483230928,0.811800209218067,-1.20857655416778,0.45340580361879,-0.224188533421141,0.299313769690796,-0.913562686216423,175.2,"2",-1.36696848983521,2.53885088981359
-1.06271605240084,-1.50719799636816,-1.09766253119684,0.745303087670646,-1.22452880768604,0.467268517964609,-0.183951451755187,0.275596674539565,-0.910624721090152,175.3,"2",-1.37789323905476,2.569914048769
-1.01605459146202,-1.40621114688421,-1.21948636508508,0.816749363264108,-1.21379405530627,0.443336418675067,-0.158775626652419,0.37042306187582,-0.867907554722923,175.4,"2",-1.31124397339799,2.42226573834623
-0.907539203955792,-1.3028532152756,-1.06483652453886,0.797205741842177,-1.15360524719518,0.39800071146756,-0.139663486188047,0.443093217189091,-0.833959304777106,175.5,"2",-1.23196001624467,2.2103924192314
-0.857728365265375,-1.4059341923944,-1.05178533848431,0.695406225964088,-1.18529696859676,0.380090919269691,-0.126189848410803,0.315738092721966,-0.813780398946988,175.6,"2",-1.19387131821668,2.26366255765978
-1.02212892441719,-1.51401737642299,-1.24691425417716,0.734888700255766,-1.12641353408418,0.487031636769039,-0.146114666535688,0.440463237753297,-0.833278552962447,175.7,"2",-1.32031018973149,2.53614630084018
-1.02964889320754,-1.51846224895799,-1.27936643546424,0.723690260624256,-1.15890738446395,0.173593182514181,-0.142543173917362,0.231123207839671,-0.856732468631855,175.8,"2",-1.03032565114604,2.54811114216553
-0.953623274481284,-1.59064460880064,-1.36333875579164,0.735394895704929,-1.04119784606583,0.228331239108473,-0.092693147167892,0.366036826829783,-0.858272129214009,175.9,"2",-1.08660336832248,2.54426788328192
-0.949832191873766,-1.5955919617149,-1.16247510218259,0.714516764038098,-1.0509083602863,0.357299801747994,-0.0876840898370396,0.490766509879036,-0.803295824384058,176,"2",-1.16059562613205,2.54542415358867
-1.12517576149523,-1.57556553335832,-1.15504062000133,0.751822998468146,-1.07633394869766,0.291712321803166,-0.150023282162778,0.444414872228259,-0.778930269352135,176.1,"2",-1.0706425911553,2.70074129485354
-1.03828651250389,-1.53745591044429,-1.33107974584379,0.789928999488998,-1.0667429016531,0.201636133891445,-0.252280472351817,0.398455479830723,-0.763262690083891,176.2,"2",-0.964898823975336,2.57574242294818
-1.11534241154065,-1.50640443919124,-1.2972296106605,0.859280082245375,-1.00339696899801,0.34457543892681,-0.208864963765223,0.544555653197782,-0.754531254903482,176.3,"2",-1.09910669383029,2.62174685073188
-1.0603303212937,-1.57453273496988,-1.12379401022702,0.666548796762812,-0.940323690528839,0.352506083077415,-0.203499882799559,0.567549486744314,-0.803393324040641,176.4,"2",-1.15589940711806,2.63486305626358
-0.997861871511454,-1.62439048480219,-1.24137739924955,0.719108638592749,-0.994923041184406,0.320811732716207,-0.200249748679654,0.565502520999236,-0.825255860983888,176.5,"2",-1.1460675937001,2.62225235631364
-1.05666290905235,-1.55450611703564,-1.32169144220552,0.771345671720116,-1.15074079602218,0.428901476543637,-0.216922272950854,0.611150266557814,-0.794300289566344,176.6,"2",-1.22320176610998,2.61116902608799
-1.01706825162395,-1.40597062090622,-1.19601333989058,0.738672385996992,-1.09996616166465,0.2710648469717,-0.296819064947813,0.616275433929984,-0.956678394024273,176.7,"2",-1.22774324099597,2.42303887253016
-0.981472018351407,-1.41822071369929,-1.17789707318539,0.778009346997726,-1.08328157979273,0.154844435217092,-0.312531448287193,0.602919945971317,-0.935024827608996,176.8,"2",-1.08986926282609,2.39969273205069
-0.956446069114328,-1.43010904755212,-1.17446909940485,0.736838382181422,-0.975923500890084,0.252808686012014,-0.268876884159401,0.621816814928342,-0.882562624199398,176.9,"2",-1.13537131021141,2.38655511666645
-1.0547711845005,-1.45600214130445,-1.27456239010971,0.706378914988343,-0.978388517909334,0.237344895347409,-0.220811420175709,0.469865822977858,-0.917927191224569,177,"2",-1.15527208657198,2.51077332580495
-0.937581648389595,-1.53930338538254,-1.13513038350054,0.722796648688516,-0.985520185175282,0.103109468152212,-0.303244728127619,0.177207337821548,-0.90733740681474,177.1,"2",-1.01044687496695,2.47688503377214
-0.932959264087491,-1.77628443902225,-1.04387595044221,0.756897236059837,-0.903866571106446,0.0689595919103643,-0.293728487019753,0.0176770210296339,-0.842591121597992,177.2,"2",-0.911550713508356,2.70924370310974
-0.912408050742295,-1.8297507806934,-1.05380216702494,0.831954766021002,-0.805440232212954,0.173912672940694,-0.288528471622146,0.188539551457478,-0.805669847470938,177.3,"2",-0.979582520411632,2.7421588314357
-0.953115099391677,-1.86176607748093,-1.06810634797252,0.754373461998456,-0.783871501544165,0.0866060548643827,-0.307277407996792,0.0114058669579591,-0.80640213641101,177.4,"2",-0.893008191275392,2.81488117687261
-1.07644847765501,-1.90262188775429,-1.02000652450866,0.83117750956171,-0.738151280467501,0.165916666042477,-0.289738745714726,0.145432794621533,-0.757190380703987,177.5,"2",-0.923107046746464,2.97907036540929
-1.02115770646259,-1.84178004189172,-1.02178631711732,0.888740755329541,-0.688584211167254,0.277804066453743,-0.240049113055362,0.34554457562255,-0.755850980279623,177.6,"2",-1.03365504673337,2.86293774835431
-1.00918297116195,-1.79037390247155,-1.10317749502434,0.702507396403677,-0.688666344698103,0.233848212081598,-0.274425839337564,0.425088012263964,-0.756422408491721,177.7,"2",-0.990270620573319,2.7995568736335
-1.01912043756088,-1.71433258670069,-1.11514001391269,0.722623151231696,-0.635367389932641,0.298574532205572,-0.241145713657353,0.40725286798412,-0.708086868302954,177.8,"2",-1.00666140050853,2.73345302426158
-0.9508510200997,-1.6601631124821,-1.03199229163835,0.670909852104194,-0.735933709545686,0.26865775464173,-0.269667373770446,0.230483339564336,-0.764058205933219,177.9,"2",-1.03271596057495,2.6110141325818
-0.978801865160525,-1.55275028834566,-1.06933239098859,0.654550833669017,-0.955184883024614,0.337666535479918,-0.277989162378778,0.290176169668128,-0.736008004647672,178,"2",-1.07367454012759,2.53155215350618
-0.953926148498969,-1.54547467930641,-1.04750916737462,0.723761558750916,-0.990219667002248,0.43027631657033,-0.284638810206292,0.275102810223783,-0.764935134959458,178.1,"2",-1.19521145152979,2.49940082780538
-1.04967313349114,-1.51701842630656,-1.10743603168499,0.612398012011795,-1.01854961829407,0.440603289544193,-0.297761566398089,0.342532388539013,-0.732119296542199,178.2,"2",-1.17272258608639,2.5666915597977
-1.19289330861824,-1.43078951270643,-1.12539113942112,0.588652544065684,-0.995960619258282,0.490003573739852,-0.319207031733346,0.362109371206321,-0.810731241776246,178.3,"2",-1.3007348155161,2.62368282132467
-1.21488298580221,-1.40904915066913,-1.06269134571904,0.654345942809996,-0.988354344942872,0.521739194198086,-0.317409803262937,0.235368250422187,-0.938464582911263,178.4,"2",-1.46020377710935,2.62393213647133
-1.1848628889315,-1.45881035577204,-0.975814214684335,0.681151799819129,-1.11834569082181,0.522483847497563,-0.331295931477677,0.435060022500303,-0.926857946258881,178.5,"2",-1.44934179375644,2.64367324470355
-1.14704641497186,-1.53580900436852,-1.05772423337241,0.705106023819723,-1.11095794519249,0.591975523532419,-0.328261821796145,0.442385671492089,-0.918256822897436,178.6,"2",-1.51023234642985,2.68285541934038
-1.2795113521116,-1.53513380201539,-1.07821541963022,0.776020151661615,-1.19655732493367,0.674957745422812,-0.357736546705016,0.365257260256329,-0.878770966723026,178.7,"2",-1.55372871214584,2.81464515412699
-1.20143877319953,-1.74573872479686,-0.980077681758174,0.76918817827516,-1.22322926714099,0.684076139916392,-0.314055023308335,0.426814383199168,-0.969222173877889,178.8,"2",-1.65329831379428,2.94717749799639
-1.32232087377935,-1.659472447566,-0.905882903028403,0.670276421919726,-1.30996429494796,0.172575343617238,-0.337238883855629,0.297166664116829,-0.98204650673398,178.9,"2",-1.15462185035122,2.98179332134535
-1.42870759173251,-1.58567281768173,-0.882482373262874,0.725803006552825,-1.12374752784418,0.26677247232905,-0.298245440188605,0.11483293876527,-0.903178315050688,179,"2",-1.16995078737974,3.01438040941424
-1.3378586090893,-1.47733628916846,-0.750650623748036,0.803519927306274,-1.10256295550412,0.224854410146716,-0.248919927242773,0.136692421448765,-0.934228538146814,179.1,"2",-1.15908294829353,2.81519489825776
-1.32311675181224,-1.67129541138883,-0.81307690844431,0.777509351160633,-1.06233641681814,0.172895421619762,-0.186826175994433,0.186839635327735,-0.891405638092992,179.2,"2",-1.06430105971275,2.99441216320108
-1.26070224567382,-1.57655174188569,-0.865058340616982,0.816170415419968,-1.00170733972448,0.149138465106466,-0.171816620932696,0.303098678763024,-0.844131744216052,179.3,"2",-0.993270209322518,2.8372539875595
-1.19806252079354,-1.43243577152139,-0.812923065088698,0.795992759231508,-0.934035530090902,0.0255305225648443,-0.176706149126924,0.478937243309614,-0.852816675739187,179.4,"2",-0.878347198304031,2.63049829231492
-1.12831981348808,-1.41783107206363,-1.05263268530766,0.826500298506203,-0.828590373157124,0.0224708726390638,-0.261594026381033,0.293096959906255,-0.814308255320513,179.5,"2",-0.836779127959576,2.54615088555171
