"AR","ARv7","hnRNPA1","let7","LIN28","miR200","SLUG","SNAI1","ZEB1","Time","Id","EMTScore","Sensitivity"
-0.970634173067333,1.16127174085598,0.654523510505246,0.268507557847397,0.314069748663314,-1.19619709988182,1.33386291954086,-0.0578690860489672,1.39880161271711,5.3,"1",2.59499871259893,-0.19063756778865
-1.0026647686108,1.28857823538699,0.696421391864244,0.29049752695207,0.379055865037096,-1.20442511284526,1.33588818265114,-0.331899434302397,1.44145121261501,5.4,"1",2.64587632546027,-0.285913466776188
-0.996275304912057,1.31911330127634,0.904097931127327,0.26206297776585,0.338749094508914,-1.16099405190523,1.2959754921455,-0.244795626404025,1.45067608131449,5.5,"1",2.61167013321972,-0.322837996364286
-1.03352065650196,1.22208790309999,0.720498313666262,0.221443056960277,0.345535191267448,-1.42414497486411,1.20515872264875,-0.369956305836156,1.4795686287509,5.6,"1",2.90371360361501,-0.188567246598029
-1.04588546820759,1.03666897310417,0.636538399347558,0.267788265210945,0.404851575074456,-1.52017404365723,1.18187853738581,-0.646371915975779,1.51192933495335,5.7,"1",3.03210337861058,0.00921649510341571
-1.02483603612459,1.1214619056114,0.452052890583216,0.283282035867286,0.411959633839772,-1.48834515109684,1.18745256166121,-0.547737840758587,1.41973591055259,5.8,"1",2.90808106164943,-0.0966258694868141
-1.03402500809468,1.1617987529179,0.524544412092453,0.374640782183876,0.452210972545234,-1.64303175703448,1.22486483986669,-0.406090926318398,1.45599812729023,5.9,"1",3.09902988432471,-0.127773744823222
-1.10657815502262,1.19085526103519,0.748518601436303,0.370430202389267,0.513712574520845,-1.76473273422797,1.14049253427913,-0.500809148533325,1.4482733753337,6,"1",3.21300610956167,-0.0842771060125658
-1.08449233030107,1.00693919638936,0.853194915305656,0.324119214309853,0.535008375276361,-1.73223549393379,1.14318447409819,-0.692396075660711,1.42980636892977,6.1,"1",3.16204186286356,0.0775531339117155
-1.21140132580277,1.03444162723886,0.754907014742862,0.366225213101406,0.596907701953536,-1.74260349022916,1.15131799617407,-0.642126895412825,1.44101908657563,6.2,"1",3.18362257680478,0.176959698563916
-1.12778329120232,0.925122402057943,0.840078379392565,0.391156323055923,0.636150148043893,-1.7173145475416,1.12082218254731,-0.723471673335474,1.41623650331137,6.3,"1",3.13355105085296,0.202660889144376
-1.17318382104043,1.00084852671092,0.701700689344586,0.384275874798715,0.640237865252747,-1.6575411487781,1.12897034428132,-0.610529680335117,1.34461761077489,6.4,"1",3.00215875955299,0.172335294329519
-1.09032116465125,0.83351709820234,0.640041752899693,0.390567291792161,0.659271509678298,-1.63091785968223,1.11258108514921,-0.564484949846096,1.35409992231808,6.5,"1",2.98501778200031,0.256804066448914
-1.05035081425703,0.783960233209776,0.635671321258463,0.419679624420902,0.63261272040117,-1.77508566166639,1.11836287043843,-0.514575280698669,1.36557603929443,6.6,"1",3.14066170096081,0.266390581047255
-1.02983143564604,0.820898713411642,0.600610228844597,0.41576739009357,0.571837219781194,-1.73017457236334,1.13759074142885,-0.501201268857505,1.39667441850491,6.7,"1",3.12684899086825,0.208932722234396
-1.03449795247999,0.755982696393995,0.520116350271124,0.249486240299133,0.581216217690628,-1.81359477807512,1.10824598765309,-0.723547996293608,1.40137206977457,6.8,"1",3.21496684784969,0.278515256085996
-0.931420453369267,0.773914277881491,0.688845656253963,0.2868918306349,0.560868133957914,-1.82919505630723,1.11843076134323,-0.82017916076758,1.34828052321038,6.9,"1",3.17747557951761,0.157506175487776
-0.904019198114313,0.839932544447633,0.826264412001871,0.312773378344061,0.585256051654579,-1.93649232519765,1.08339619632934,-0.747041626398096,1.31360326636395,7,"1",3.2500955915616,0.0640866536666803
-0.849216070716311,0.843441788951525,1.0767354676559,0.357716589556973,0.5399351346468,-1.98427402997686,1.07640719346737,-0.560269555592487,1.27887557254504,7.1,"1",3.26314960252189,0.00577428176478656
-0.798342209121006,0.954028090854769,1.08153195084876,0.410799097194737,0.595551202188366,-2.02942009063636,1.10987131645943,-0.523555637852072,1.24515458212871,7.2,"1",3.27457467276507,-0.155685881733763
-0.683179302858538,0.922698675841357,0.968988523300473,0.391319843521028,0.678610643985014,-2.08764725431821,1.11060121938566,-0.530923526854212,1.24120694916419,7.3,"1",3.32885420348241,-0.239519372982819
-0.795976084172497,0.885882437923618,1.05471677856784,0.468376019371012,0.671001341812817,-2.18590422481406,1.10333921391044,-0.45979756623742,1.25917094754365,7.4,"1",3.44507517235772,-0.0899063537511207
-0.810930900482267,0.842226752397873,1.03161840327989,0.388063420706384,0.724173506594884,-2.19129838831908,1.10860650337223,-0.473645199442308,1.22805091416252,7.5,"1",3.4193493024816,-0.0312958519156057
-0.925725236009079,0.793878717212123,1.17313628771294,0.441014060309457,0.746331041359543,-2.35115047464086,1.10036545474603,-0.548447914833347,1.22337619528494,7.6,"1",3.5745266699258,0.131846518796956
-0.912392980538151,0.854232980373331,1.27854029800283,0.475956787030391,0.754296079485344,-2.47844214979597,1.12252615180214,-0.648120464475516,1.24876780993177,7.7,"1",3.72720995972774,0.0581600001648208
-0.843050635392691,0.769454094836312,1.27702630172758,0.558336771886928,0.77152809734823,-2.37981179527261,1.14330270186997,-0.727469875294996,1.28066871045493,7.8,"1",3.66048050572754,0.0735965405563792
-0.728115755431692,0.71939414091377,1.25253534276066,0.576554466547504,0.815348868870489,-2.27310254057366,1.16993291213474,-0.610802345664799,1.25197911367493,7.9,"1",3.52508165424859,0.00872161451792164
-0.832105706355843,0.813050313070561,1.35062979782846,0.546891669687525,0.795182777040116,-2.40415586011711,1.07933612235971,-0.588700236382665,1.24720985488274,8,"1",3.65136571499985,0.0190553932852821
-0.874871634470286,0.875193854724558,1.35209880507576,0.563913197208626,0.821737773655378,-2.43435999497741,1.0828949698729,-0.667396090159508,1.20998311502656,8.1,"1",3.64434311000398,-0.000322220254271421
-0.896804899647052,0.870541738274334,1.30714022952965,0.588296008811014,0.859842414755449,-2.40075115069756,1.07717324246163,-0.665409469779586,1.2314601817727,8.2,"1",3.63221133247025,0.0262631613727176
-0.990985138141767,0.895133643397896,1.3424126120949,0.577178311742542,0.78080735752622,-2.31193696996846,1.09658681882362,-0.464005062344597,1.19164137664543,8.3,"1",3.50357834661389,0.0958514947438713
-0.929136128132395,0.932934208938999,1.3452608542127,0.382602905019064,0.675936134001241,-2.28284689673354,1.08450257178843,-0.687210705050824,1.1755031582615,8.4,"1",3.45835005499503,-0.00379808080660415
-0.909756373911291,0.953706807829578,1.26393342388914,0.31248826839879,0.715618665142664,-2.28221548971221,1.0904193086861,-0.765849406723446,1.2277052749348,8.5,"1",3.50992076464701,-0.0439504339182871
-0.852263025990594,1.06681965206783,1.29364799653472,0.274544320552585,0.693421953943214,-2.22895717663891,1.10404975653689,-0.622363289742874,1.23203144908739,8.6,"1",3.46098862572629,-0.214556626077236
-0.761969397514624,0.813304269114712,1.27012615896929,0.298967310179641,0.745304005364,-2.12727255629593,1.10896150248352,-0.635633770768796,1.26804684171985,8.7,"1",3.39531939801578,-0.0513348716000877
-0.708197749499631,0.892960072435558,1.44420705408162,0.317036883141348,0.676534301459154,-2.05077792742787,1.14443600510194,-0.806947413719681,1.30143005533321,8.8,"1",3.35220798276108,-0.184762322935927
-0.704188564910712,0.967358052273359,1.44545835624815,0.348170582221023,0.708257450333342,-1.9743025201787,1.12737309370987,-0.741473804032312,1.31676369773063,8.9,"1",3.29106621790934,-0.263169487362648
-0.76801384261969,1.00386764737685,1.52487624316285,0.234208953249612,0.707424388780865,-2.02706183819034,1.12103785232248,-0.664176976718337,1.35291247835306,9,"1",3.37997431654341,-0.235853804757162
-0.813309617267511,1.06135505878971,1.33315235915561,0.216593268440294,0.714693800282553,-2.03417840862673,1.09134032040058,-0.610152291530275,1.3945351111392,9.1,"1",3.42871351976593,-0.248045441522204
-0.76843958309953,1.0316493282638,1.21746949569691,0.213983009827712,0.799856654473889,-1.95062247546573,1.06737775147108,-0.471086237222125,1.43393080541296,9.2,"1",3.38455328087869,-0.26320974516427
-0.643087712519285,1.14007847394168,1.15982763290475,0.190808980331978,0.782806195255763,-2.03865678992948,1.05086314169624,-0.622587519174826,1.43634085015684,9.3,"1",3.47499764008632,-0.496990761422394
-0.519124063184054,1.18287981497939,1.03669292992411,0.156374329603739,0.846967722299967,-2.02172892745783,1.04856043616521,-0.630637499635175,1.44674559944132,9.4,"1",3.46847452689915,-0.663755751795337
-0.516103181814479,1.25310599522253,1.10193104742194,0.139177083861542,0.83861538146561,-1.91612655391986,0.99198321831021,-0.56551963683535,1.47116319003681,9.5,"1",3.38728974395667,-0.737002813408052
-0.608017189914043,1.22015837476864,1.10071967530893,0.14242998389123,0.879976112064074,-1.79801660066916,1.02334936220576,-0.812611939995151,1.4085097822844,9.6,"1",3.20652638295356,-0.612141184854601
-0.613834250259885,1.1982909267611,1.15004912949677,0.0455541528844356,0.882879069052561,-1.74415261646224,1.0364033790878,-0.548013913449414,1.47319657432183,9.7,"1",3.21734919078408,-0.584456676501217
-0.559248804114305,1.26212683332161,1.00343594329999,0.0320880972955584,0.92781543958666,-1.66174655462297,0.977236105582333,-0.944166765930751,1.41677353146575,9.8,"1",3.07852008608872,-0.702878029207308
-0.556896026992631,1.27437204916369,1.00417970789532,0.00365667783663081,0.769629339160842,-1.73691532740695,0.961837772048843,-0.642466166619444,1.4413796404592,9.9,"1",3.17829496786615,-0.717476022171064
-0.5243614663975,1.25617625508175,0.938293033665807,-0.0105064919662617,0.839727400797787,-1.75567068116891,0.950695423534861,-0.723365262612374,1.51240792841744,10,"1",3.26807860958635,-0.731814788684253
-0.471699068415213,1.23900081176861,0.933101225731952,0.00833674026695472,0.778962343195874,-1.71578311927055,0.968282187795531,-0.656921016605034,1.53727267239143,10.1,"1",3.25305579166197,-0.767301743353399
-0.45595013515719,1.21348837666642,0.915774477367488,0.0224530088354149,0.828624558769554,-1.80228064190924,0.918315270642868,-0.799674870020478,1.53256184633113,10.2,"1",3.33484248824038,-0.757538241509234
-0.529727197724132,1.07998730820845,0.911333345146883,-0.0474491153527665,0.86345604920923,-1.79930710434309,0.929772311607899,-0.56335348218405,1.54757867714312,10.3,"1",3.34688578148621,-0.550260110484317
-0.46904406834157,1.17420389823821,0.504984659093938,-0.0948180026960081,0.859577435349954,-1.9405128224256,0.945638968206973,-0.499072842784267,1.47901179039828,10.4,"1",3.41952461282388,-0.705159829896644
-0.423695412118083,1.16352524787197,0.535761958164148,-0.0756224022344803,0.852081549939722,-1.88615571381447,0.953593000518132,-0.504080268063943,1.53157441835662,10.5,"1",3.41773013217109,-0.739829835753887
-0.411980167205199,1.25783636136277,0.470417723593993,-0.0112659288819383,0.853699350873704,-1.90127649444628,0.962197122798498,-0.705308741366111,1.55471602087287,10.6,"1",3.45599251531915,-0.845856194157568
-0.550264364155601,1.18106012071041,0.648414482138971,0.0220955964335359,0.889170190489621,-1.81384883691375,0.996162953636054,-0.575374122183727,1.61859871482049,10.7,"1",3.43244755173424,-0.630795756554813
-0.532108378905329,1.14826566492565,0.340077040940266,0.0590351055351872,0.841507044211547,-1.90595795135041,1.01968022239401,-0.63779988440501,1.60240781364152,10.8,"1",3.50836576499193,-0.61615728602032
-0.593031015308177,1.15400942714948,0.461378916323334,0.0520208937756775,0.810518986533988,-1.76073766076726,1.04027400652577,-0.765118577288354,1.64076300576956,10.9,"1",3.40150066653682,-0.560978411841302
-0.604303541337902,1.16569178564149,0.20523724502385,0.0553822570644537,0.875366626430927,-1.82792276845635,1.0073324409074,-0.67777165928489,1.63232909599341,11,"1",3.46025186444976,-0.561388244303592
-0.564083436891892,1.26531332415621,0.415246830828458,0.136951259235393,0.919963184350715,-1.77947377158539,0.940845478160941,-0.522273461044275,1.53213220878202,11.1,"1",3.3116059803674,-0.70122988726432
-0.537596085767145,1.2818921637251,0.622323919406249,-0.0101430757219153,0.939596530112784,-1.7057452915045,0.876900616992244,-0.712266661600998,1.53706073149311,11.2,"1",3.24280602299762,-0.744296077957959
-0.458863458439053,1.2407864076132,0.731068118828038,-0.0297012143569882,0.927628288869084,-1.64017936463469,0.862225356756004,-0.706048123712566,1.51505780150341,11.3,"1",3.1552371661381,-0.781922949174146
-0.366253401073908,1.22327189655407,0.717637372420229,-0.018022288451646,0.977744382062657,-1.81181222666513,0.877510151395736,-0.793752174418844,1.59163040500149,11.4,"1",3.40344263166662,-0.857018495480158
-0.354341290767737,1.1863541198233,0.773102131800902,-0.021966115525904,1.00546305730856,-1.92299867223966,0.909301241150929,-0.663135178017905,1.59834261368966,11.5,"1",3.52134128592931,-0.832012829055564
-0.206725066934434,1.19178547652888,0.765105788331162,-0.0363814943126864,0.86686555265936,-1.80656917109723,0.904242103160698,-0.844213143207026,1.61948378223851,11.6,"1",3.42605295333574,-0.985060409594446
-0.283022562230885,1.28373017572959,0.828428414571003,-0.0769677901249798,0.870536742822561,-1.92198341266606,0.893933476603287,-1.06167880508015,1.64290366263514,11.7,"1",3.5648870753012,-1.0007076134987
-0.213366665482377,1.28488187638847,0.849647307972013,-0.0806636466450136,0.849844939088872,-1.89086441033787,0.909986103784668,-1.18270813784054,1.59765372006969,11.8,"1",3.48851813040756,-1.07151521090609
-0.203890717535527,1.19099375569963,0.829156352682174,-0.0674600526894565,0.830662542227768,-1.82335671042302,0.952510179856101,-1.0865787859897,1.56408059390157,11.9,"1",3.3874373043246,-0.987103038164099
-0.257475727179976,1.23344870291896,0.864149244412615,-0.0606343340064005,0.85835476372627,-1.71657871408953,0.934892044646461,-0.907964202832759,1.49851063200164,12,"1",3.21508934609117,-0.975972975738989
-0.240006752632896,1.25261502975044,1.03474853211595,-0.0108607404603929,0.868604633161281,-1.84888762015717,0.915290894254046,-0.755341455846787,1.52628538884856,12.1,"1",3.37517300900573,-1.01260827711754
-0.236632866952402,1.3039704931819,1.0685625756575,-0.05465919467977,0.891157955422542,-1.99957414906274,0.953563869943386,-0.547993431706738,1.55419013838234,12.2,"1",3.55376428744508,-1.0673376262295
-0.156453574388408,1.29126278384856,1.24485079205996,-0.0716366775967191,0.844795942006042,-1.8694332823331,0.985144031151002,-0.525728453460636,1.5414518587631,12.3,"1",3.41088514109619,-1.13480920946015
-0.287096013916844,1.28827989279577,1.30756487319344,-0.0341353394295617,0.809200161343176,-1.88772150884685,1.00429487791613,-0.455792867658451,1.53174602074251,12.4,"1",3.41946752958935,-1.00118387887893
-0.425099095598431,1.28995404353247,1.15649461054796,-0.0880863160175727,0.828065143378302,-1.93552055596308,1.01407373888374,-0.623275375381574,1.55993135725305,12.5,"1",3.49545191321613,-0.864854947934034
-0.324346212685012,1.36692713228628,1.14248473247175,0.016933503715174,0.895630408761518,-1.95455683522619,0.997075534430245,-0.680809099613878,1.53219769906488,12.6,"1",3.48675453429107,-1.04258091960127
-0.39362545004198,1.33727783686484,1.22870324382209,-0.10660697384157,0.926652951990365,-1.9150933184944,0.943508145309402,-0.581247106292942,1.54571390770026,12.7,"1",3.46080722619466,-0.943652386822864
-0.297463538622754,1.3445819902798,1.28630519152166,-0.0858315396987648,0.924230934045709,-1.95412018310633,0.954405228617774,-0.695289578775971,1.55467074140911,12.8,"1",3.50879092451544,-1.04711845165705
-0.408932268040634,1.30846009732816,1.2939049578523,-0.0790580271549716,0.919138254967631,-1.89545088600399,0.987663899754815,-0.768280065214203,1.5547993477076,12.9,"1",3.45025023371159,-0.899527829287525
-0.427606630333774,1.25800797079487,0.923191246449991,-0.043431635361451,0.888315096587887,-1.81351393269969,1.00250442867063,-0.92118794104726,1.54341787410494,13,"1",3.35693180680462,-0.830401340461097
-0.381499299638382,1.29281684703218,0.9529469174797,-0.0358440263746459,0.903141888854096,-1.74393433338511,1.0306738640951,-0.772907341977113,1.55609111962321,13.1,"1",3.30002545300832,-0.911317547393795
-0.453977941633622,1.11077792304292,0.68086797695911,-0.00353242113510402,0.941134993430828,-1.76108699938868,1.04349522485006,-0.713275877292668,1.54095048691401,13.2,"1",3.30203748630269,-0.656799981409294
-0.584252091302425,1.11163158403403,0.729737135815222,-0.0195464821963136,1.00444349055768,-1.83957801428564,1.01904092567514,-0.502759750173683,1.48562735351592,13.3,"1",3.32520536780156,-0.527379492731603
-0.501574092385917,1.01551123785453,0.84274723251825,-0.00679129271807716,1.01821819925638,-2.00929481692639,1.02327472888814,-0.640974359088276,1.49150099355472,13.4,"1",3.50079581048111,-0.513937145468616
-0.504900182641395,0.966106719672185,0.770664114101722,0.00297156226401606,1.01316842868101,-1.9449562074199,0.970123948248568,-0.548881199593054,1.56003878366021,13.5,"1",3.50499499108012,-0.46120653703079
-0.472198266208835,0.93322185635224,0.687815281486826,0.0806400156460396,0.960355684997132,-1.96042123784412,0.97953494198249,-0.544046550584431,1.50357153432257,13.6,"1",3.46399277216669,-0.461023590143405
-0.521474143114784,0.823322414112921,0.761712721888989,0.0752768649917726,1.02712941175935,-1.93938451545135,0.934234784717136,-0.767940644049972,1.43669678388239,13.7,"1",3.37608129933374,-0.301848270998137
-0.596314909322312,0.833172598706841,0.81584588362888,0.0998706946055894,0.981251358222771,-1.86543902928944,0.928345036287474,-0.914371127828698,1.4411187560529,13.8,"1",3.30655778534234,-0.236857689384529
-0.54626421575465,0.818400806523841,0.878209368504621,0.0464559746522673,0.982602977755,-1.82573656505789,0.871806569385202,-0.756602458838224,1.4092173285615,13.9,"1",3.23495389361939,-0.272136590769191
